time,space,speed,v_id,wave_type,lane,unique_index
7653.0,59.62312833486292,14.270816988375522,1422,2,3,9919
7756.0,59.28099963783731,14.258956054201212,1422,2,3,9920
7238.0,62.18546280699754,14.702289760192064,1423,2,3,9921
7392.0,61.37823129415917,14.967739560392404,1423,2,3,9922
7452.0,61.24314774587752,14.651209564531424,1423,2,3,9923
7659.0,59.62289299294745,14.975605648632026,1423,2,3,9924
7761.0,59.28744104056117,14.699749782460025,1423,2,3,9925
7242.0,62.19072400119532,14.780414367426337,1424,2,3,9926
7395.0,61.39242886219294,14.935326907438466,1424,2,3,9927
7455.0,61.26076817999235,14.539959871537311,1424,2,3,9928
7664.0,59.63440328394461,14.510309885527068,1424,2,3,9929
7767.0,59.29972010013103,14.63028437526917,1424,2,3,9930
7247.0,62.19645241727434,14.934405064508203,1425,2,3,9931
7398.0,61.41418828499127,14.98373489721825,1425,2,3,9932
7459.0,61.28077829291702,14.248677899545031,1425,2,3,9933
7669.0,59.64730928297303,14.98863378877378,1425,2,3,9934
7773.0,59.31180882922568,14.777569626342624,1425,2,3,9935
7251.0,62.20608893119237,14.731944165377024,1426,2,3,9936
7397.0,61.45584814595357,14.501801341898474,1426,2,3,9937
7404.0,61.42648565335213,14.85547958842062,1426,2,3,9938
7465.0,61.2979944098762,14.731197556845173,1426,2,3,9939
7674.0,59.66160844052037,14.843363958726158,1426,2,3,9940
7779.0,59.3258849679201,14.941337094009516,1426,2,3,9941
7255.0,62.21317462096314,14.78908405300644,1427,2,3,9942
7402.0,61.473050464786205,14.674460627004771,1427,2,3,9943
7411.0,61.43688128654364,14.74742250742094,1427,2,3,9944
7471.0,61.31737519416064,14.7130967340455,1427,2,3,9945
7679.0,59.67909378180339,14.009077470556193,1427,2,3,9946
7785.0,59.347632672621714,14.799375245211458,1427,2,3,9947
7259.0,62.21711329022696,14.87009415086014,1428,2,3,9948
7416.0,61.44866718920334,14.680008401601777,1428,2,3,9949
7476.0,61.3284065174535,14.707752099763692,1428,2,3,9950
7684.0,59.68983174918888,14.782093158912478,1428,2,3,9951
7790.0,59.36723399769957,14.319161277857,1428,2,3,9952
7168.0,62.48519254644832,14.22203557581528,1429,2,3,9953
7183.0,62.42243068179621,14.991269056138238,1429,2,3,9954
7262.0,62.22208107857888,14.89673304499632,1429,2,3,9955
7420.0,61.45628682371974,14.866663891746915,1429,2,3,9956
7479.0,61.33352737287209,14.724388903780673,1429,2,3,9957
7686.0,59.70185028265181,13.91530382245094,1429,2,3,9958
7794.0,59.37458917710859,14.947098818719144,1429,2,3,9959
7169.0,62.50180952815711,14.508897004959932,1430,2,3,9960
7264.0,62.23240080752851,14.816206382422582,1430,2,3,9961
7423.0,61.46762011874056,14.667319724141771,1430,2,3,9962
7482.0,61.33483686954141,14.923207643048652,1430,2,3,9963
7689.0,59.70601440756168,14.848255610766673,1430,2,3,9964
7796.0,59.38623198017243,14.481745030811704,1430,2,3,9965
7170.0,62.520434590645856,14.555449678295815,1431,2,3,9966
7266.0,62.24230791493208,14.967266416650126,1431,2,3,9967
7426.0,61.47599842176111,14.961113684129478,1431,2,3,9968
7483.0,61.34052881405521,14.71053104053006,1431,2,3,9969
7690.0,59.71386067602823,14.243381217395031,1431,2,3,9970
7798.0,59.3948836947324,14.411234934078076,1431,2,3,9971
7171.0,62.53792326811239,14.916530248480928,1432,2,3,9972
7267.0,62.2522828625663,14.891070526628305,1432,2,3,9973
7427.0,61.48641389404642,14.263121575303275,1432,2,3,9974
7484.0,61.34254276024673,14.748101864931602,1432,2,3,9975
7691.0,59.71700773653863,14.146035065141998,1432,2,3,9976
7800.0,59.3962425637245,14.951392373484431,1432,2,3,9977
7268.0,62.2624035196761,14.694570475988831,1433,2,3,9978
7429.0,61.491883143675125,14.788427704597982,1433,2,3,9979
7485.0,61.34440901245351,14.737663185920931,1433,2,3,9980
7692.0,59.719595425579634,14.278743162286403,1433,2,3,9981
7801.0,59.4005864262229,14.913163834063695,1433,2,3,9982
7270.0,62.27122073806162,14.528635102121063,1434,2,3,9983
7431.0,61.49978846590742,14.880244410658015,1434,2,3,9984
7486.0,61.34855434211549,14.660315268279437,1434,2,3,9985
7693.0,59.72430719790837,14.101661326179157,1434,2,3,9986
7802.0,59.4077590598472,14.45928905234931,1434,2,3,9987
7273.0,62.27552310987906,14.844865495462209,1435,2,3,9988
7433.0,61.50765107389841,14.88942709857102,1435,2,3,9989
7487.0,61.35351407836222,14.66127875077631,1435,2,3,9990
7694.0,59.72924644416477,13.921125902244446,1435,2,3,9991
7804.0,59.41184805318722,14.587035442727071,1435,2,3,9992
7275.0,62.28396309245824,14.460795911376056,1436,2,3,9993
7435.0,61.514274459653485,14.894109654616573,1436,2,3,9994
7488.0,61.35917359429896,14.792519301596055,1436,2,3,9995
7696.0,59.7316721819826,14.666663751000469,1436,2,3,9996
7806.0,59.41853159469793,14.434739434248064,1436,2,3,9997
7277.0,62.29035311588236,14.331300473225344,1437,2,3,9998
7436.0,61.52295264160211,14.488161051691748,1437,2,3,9999
7489.0,61.36516411411429,14.933409639207568,1437,2,3,10000
7697.0,59.737658939688025,14.314957711839606,1437,2,3,10001
7809.0,59.42056688988746,14.970549627694991,1437,2,3,10002
7279.0,62.294759939102114,14.445305828965225,1438,2,3,10003
7438.0,61.52593324141092,14.841776766560434,1438,2,3,10004
7490.0,61.37067189808178,14.936648266664204,1438,2,3,10005
7698.0,59.74205894961701,14.082054894677762,1438,2,3,10006
7810.0,59.42828463449598,14.514119471724586,1438,2,3,10007
7281.0,62.299878597352034,14.516135974723522,1439,2,3,10008
7439.0,61.53365310690298,14.476546912663965,1439,2,3,10009
7491.0,61.37706731073344,14.607710808884326,1439,2,3,10010
7699.0,59.74677913956784,13.784015017065377,1439,2,3,10011
7812.0,59.43062977988321,14.780610178005244,1439,2,3,10012
7284.0,62.30359373235991,14.968032624611295,1440,2,3,10013
7442.0,61.53741664950763,14.92531815415756,1440,2,3,10014
7493.0,61.38308501837118,14.766138473199346,1440,2,3,10015
7701.0,59.75094303341526,14.190189743404138,1440,2,3,10016
7814.0,59.43621002248781,14.771839694334194,1440,2,3,10017
7287.0,62.31113500690698,14.813479872611865,1441,2,3,10018
7445.0,61.54827169429502,14.64754054529205,1441,2,3,10019
7495.0,61.395985021692766,14.208242408044065,1441,2,3,10020
7703.0,59.75968365471687,13.67851882485692,1441,2,3,10021
7817.0,59.44255466974301,14.769998938229458,1441,2,3,10022
7290.0,62.31840312676375,14.5728725977127,1442,2,3,10023
7449.0,61.556558169887566,14.745533863806015,1442,2,3,10024
7499.0,61.41328607621696,14.35747708275693,1442,2,3,10025
7707.0,59.77330067623959,13.670660574384325,1442,2,3,10026
7823.0,59.45174129800944,14.909703459959731,1442,2,3,10027
7293.0,62.32485162692839,14.77265652894716,1443,2,3,10028
7453.0,61.56392458449812,14.669000150716272,1443,2,3,10029
7505.0,61.42923346327637,14.819621484004069,1443,2,3,10030
7712.0,59.78530088042743,14.946243492090796,1443,2,3,10031
7827.0,59.47040520026038,14.5712321772251,1443,2,3,10032
7295.0,62.33355240415465,14.54380075059625,1444,2,3,10033
7510.0,61.44576031036527,14.131716330456673,1444,2,3,10034
7716.0,59.800016448679855,14.690640501311128,1444,2,3,10035
7831.0,59.48594857605976,14.486113368957804,1444,2,3,10036
7297.0,62.34390820336252,14.24940078124259,1445,2,3,10037
7515.0,61.46434990493201,14.749821994748878,1445,2,3,10038
7719.0,59.812264900588914,14.175537140967055,1445,2,3,10039
7834.0,59.4978211192218,14.435790406703578,1445,2,3,10040
7300.0,62.34897958860678,14.71200516637994,1446,2,3,10041
7520.0,61.48671716262615,14.412300073463957,1446,2,3,10042
7725.0,59.82409319632995,14.489462108006489,1446,2,3,10043
7839.0,59.51557626177437,14.464464853120166,1446,2,3,10044
7302.0,62.35764906491836,14.365022111991156,1447,2,3,10045
7524.0,61.49385422780884,14.71215865981926,1447,2,3,10046
7529.0,61.47255856841143,14.963773494264528,1447,2,3,10047
7729.0,59.835135917239,14.272312906561885,1447,2,3,10048
7844.0,59.52717653492137,14.966643858590702,1447,2,3,10049
7304.0,62.363927814298464,14.344561831484572,1448,2,3,10050
7526.0,61.49523859296276,14.661586168272429,1448,2,3,10051
7530.0,61.47862330329514,14.780953134320194,1448,2,3,10052
7731.0,59.84121600840215,14.109795699201198,1448,2,3,10053
7846.0,59.53551369822579,14.814903878154752,1448,2,3,10054
7287.0,62.43747432029124,14.575095686276866,1449,2,3,10055
7306.0,62.3699273197978,14.427808853403643,1449,2,3,10056
7532.0,61.47785900184434,14.93721021356346,1449,2,3,10057
7733.0,59.84325164083663,14.546053777448758,1449,2,3,10058
7848.0,59.540448489531904,14.705269746717605,1449,2,3,10059
7288.0,62.449985739596734,14.12177504806109,1450,2,3,10060
7308.0,62.37524379496994,14.6976531163956,1450,2,3,10061
7533.0,61.48009227178586,14.94215587827482,1450,2,3,10062
7734.0,59.847728898213234,14.174115304210543,1450,2,3,10063
7850.0,59.54186457016039,14.8817939574471,1450,2,3,10064
7290.0,62.45930455929634,14.444734698903366,1451,2,3,10065
7310.0,62.38211167234288,14.89000448760373,1451,2,3,10066
7534.0,61.48383775934211,14.9028230186464,1451,2,3,10067
7736.0,59.851153143622206,14.405931380849744,1451,2,3,10068
7852.0,59.54611000070553,14.84643432497349,1451,2,3,10069
7292.0,62.46945967289831,14.32882644775962,1452,2,3,10070
7312.0,62.38910587445989,14.856356435105525,1452,2,3,10071
7536.0,61.48581497728336,14.942229325060373,1452,2,3,10072
7739.0,59.855795178435216,14.699801794866154,1452,2,3,10073
7855.0,59.55212886833547,14.93353618513713,1452,2,3,10074
7294.0,62.47934760915329,14.314228447409748,1453,2,3,10075
7314.0,62.3958081425132,14.883602117794425,1453,2,3,10076
7530.0,61.52012233723989,14.85011263930438,1453,2,3,10077
7537.0,61.49144916993799,14.677347479379597,1453,2,3,10078
7741.0,59.863689977693184,13.98317003145406,1453,2,3,10079
7857.0,59.56114058973564,14.750508060939469,1453,2,3,10080
7296.0,62.48932770535615,14.38201109698501,1454,2,3,10081
7316.0,62.40280502056518,14.94766546059349,1454,2,3,10082
7531.0,61.52625137881091,14.834077566524746,1454,2,3,10083
7539.0,61.49338159393573,14.480720972619348,1454,2,3,10084
7744.0,59.86709604923144,14.542149301255987,1454,2,3,10085
7859.0,59.56689254897164,14.72959191262819,1454,2,3,10086
7298.0,62.50211058675693,13.831033441130709,1455,2,3,10087
7317.0,62.415718743242685,14.440071389214236,1455,2,3,10088
7533.0,61.53305454679102,14.437485592863124,1455,2,3,10089
7542.0,61.49621958263856,14.8609351961556,1455,2,3,10090
7747.0,59.87569225634589,14.226803381538994,1455,2,3,10091
7862.0,59.57133064819653,14.800045859687126,1455,2,3,10092
7301.0,62.51174802079971,14.494431119601066,1456,2,3,10093
7320.0,62.422160287790014,14.643940578210444,1456,2,3,10094
7536.0,61.53980645619279,14.267462898053548,1456,2,3,10095
7545.0,61.50264619976191,14.549133639397704,1456,2,3,10096
7751.0,59.88197644390769,14.619694275131742,1456,2,3,10097
7865.0,59.572939304737616,14.905105962557757,1456,2,3,10098
7304.0,62.52261726937725,14.69808330842224,1457,2,3,10099
7323.0,62.43005721974502,14.774178169132576,1457,2,3,10100
7549.0,61.51196169235929,14.884678311022748,1457,2,3,10101
7755.0,59.89245640345048,14.364765336843574,1457,2,3,10102
7792.0,59.77295235504368,13.310479516958765,1457,2,3,10103
7867.0,59.579582890283326,14.6257761248152,1457,2,3,10104
7306.0,62.53751021196159,13.715537003824142,1458,2,3,10105
7326.0,62.43860568573907,14.993008168478458,1458,2,3,10106
7552.0,61.52574432979623,14.724000624010364,1458,2,3,10107
7759.0,59.90289626463074,14.30424402641616,1458,2,3,10108
7795.0,59.785517831265246,14.26660053710478,1458,2,3,10109
7870.0,59.586674066886914,14.78001769341746,1458,2,3,10110
7309.0,62.54862601365849,13.829818039671297,1459,2,3,10111
7555.0,61.53623333097314,14.119136381638606,1459,2,3,10112
7763.0,59.910949216569975,14.942738177041752,1459,2,3,10113
7798.0,59.79558815090282,14.689882812436142,1459,2,3,10114
7872.0,59.59606060041919,14.632253515238784,1459,2,3,10115
7313.0,62.55536466638552,14.929260528376831,1460,2,3,10116
7559.0,61.54358543244729,14.626220321659522,1460,2,3,10117
7765.0,59.9253437309842,14.23558585436022,1460,2,3,10118
7800.0,59.80904721767103,13.222204630551408,1460,2,3,10119
7875.0,59.60406237389446,14.77240542774459,1460,2,3,10120
7925.0,59.32361568939064,14.619328741100334,1460,2,3,10121
7316.0,62.56456571451511,14.930171430480478,1461,2,3,10122
7561.0,61.55617567350832,14.647265075921217,1461,2,3,10123
7768.0,59.93446157034619,14.600339459729192,1461,2,3,10124
7803.0,59.81711492875364,14.039313975239306,1461,2,3,10125
7878.0,59.61097875650965,14.912314835976604,1461,2,3,10126
7929.0,59.32808063379054,14.863463691311672,1461,2,3,10127
7318.0,62.57501153613184,14.046373824779597,1462,2,3,10128
7562.0,61.56918263026687,14.756348869758614,1462,2,3,10129
7770.0,59.94209588264568,14.773349393775874,1462,2,3,10130
7805.0,59.82604767937615,13.557230889918342,1462,2,3,10131
7880.0,59.62166530496515,14.455130315215117,1462,2,3,10132
7932.0,59.3362990451153,14.81784254725302,1462,2,3,10133
7321.0,62.579651131764365,14.846343827060656,1463,2,3,10134
7562.0,61.58226024604664,14.691820364461648,1463,2,3,10135
7771.0,59.950580432486895,14.45703000542875,1463,2,3,10136
7807.0,59.83148355133137,13.638789706625824,1463,2,3,10137
7882.0,59.62914220242708,14.685670914046415,1463,2,3,10138
7934.0,59.34377821034719,14.77261377164135,1463,2,3,10139
7323.0,62.58896729384837,14.449442223241665,1464,2,3,10140
7563.0,61.58917543136323,14.925170310579146,1464,2,3,10141
7772.0,59.95753396522532,14.303143550008729,1464,2,3,10142
7810.0,59.83218973590762,14.755137821147713,1464,2,3,10143
7883.0,59.63977071699892,14.60019882421519,1464,2,3,10144
7935.0,59.35329667761385,14.461274907226038,1464,2,3,10145
7326.0,62.595842559240594,14.966786733876816,1465,2,3,10146
7564.0,61.59769479735332,14.607392883638012,1465,2,3,10147
7774.0,59.96290634289703,14.795388579810648,1465,2,3,10148
7814.0,59.83406617813044,14.977845229706537,1465,2,3,10149
7884.0,59.658934230767294,14.686197774702745,1465,2,3,10150
7938.0,59.36241813208486,14.950156918733736,1465,2,3,10151
7566.0,61.60351930759289,14.963815686259515,1466,2,3,10152
7775.0,59.97556699539736,14.386868123827142,1466,2,3,10153
7886.0,59.677183399651234,14.305064445475765,1466,2,3,10154
7941.0,59.377863697282095,14.90452410591612,1466,2,3,10155
7567.0,61.61432600735898,14.418153645845864,1467,2,3,10156
7777.0,59.9845572191746,14.910592827605846,1467,2,3,10157
7891.0,59.6938782086602,14.936488366336397,1467,2,3,10158
7944.0,59.40256180931988,14.579945585198384,1467,2,3,10159
7569.0,61.621114475235785,14.572819503423622,1468,2,3,10160
7778.0,59.996446470501866,14.484195353565788,1468,2,3,10161
7894.0,59.71271510826581,14.306606598674652,1468,2,3,10162
7948.0,59.41581580726443,14.939683712601155,1468,2,3,10163
7571.0,61.631745826884114,14.31024166843522,1469,2,3,10164
7780.0,60.008524887467104,14.347421459363495,1469,2,3,10165
7899.0,59.7330714788924,13.83341765100188,1469,2,3,10166
7952.0,59.44406789988125,14.92226038837142,1469,2,3,10167
7472.0,61.84912413782066,14.835436701984143,1470,2,3,10168
7574.0,61.63967716747348,14.651046421553072,1470,2,3,10169
7782.0,60.021227531896,14.232352575980508,1470,2,3,10170
7904.0,59.75375853472256,13.76493796135169,1470,2,3,10171
7475.0,61.8651421107475,14.706404018912323,1471,2,3,10172
7578.0,61.65337441858939,14.917631630367842,1471,2,3,10173
7785.0,60.03864690289037,13.724416102250297,1471,2,3,10174
7909.0,59.774626125721376,13.770345730684893,1471,2,3,10175
7521.0,61.799794674224856,14.939402763407587,1472,2,3,10176
7581.0,61.67532690098098,14.249640885286857,1472,2,3,10177
7789.0,60.05109589136133,14.88054211736532,1472,2,3,10178
7914.0,59.79211761592742,14.012085620233464,1472,2,3,10179
7526.0,61.82692449000189,14.58369207276951,1473,2,3,10180
7586.0,61.696108783982936,14.365189053751584,1473,2,3,10181
7792.0,60.06938517777852,13.85828184079226,1473,2,3,10182
7919.0,59.81180295519224,13.9769389294241,1473,2,3,10183
7975.0,59.52546136883311,14.801358362565878,1473,2,3,10184
7533.0,61.83632990846338,14.927586941926196,1474,2,3,10185
7590.0,61.71095175674133,14.832597032865417,1474,2,3,10186
7795.0,60.07965086310122,14.148661426674016,1474,2,3,10187
7922.0,59.824176990588086,13.990054244169205,1474,2,3,10188
7979.0,59.53601929239248,14.671290851987,1474,2,3,10189
7538.0,61.848207113298535,14.794348152971647,1475,2,3,10190
7593.0,61.72560033863179,14.981090569132425,1475,2,3,10191
7798.0,60.0893372122972,14.404419843635877,1475,2,3,10192
7925.0,59.83292935826615,14.68308883816523,1475,2,3,10193
7982.0,59.54666426622642,14.48272375548143,1475,2,3,10194
7541.0,61.86290474609035,14.593766077529471,1476,2,3,10195
7595.0,61.741469041531175,14.575287968720414,1476,2,3,10196
7801.0,60.1004528948788,14.165979570522651,1476,2,3,10197
7928.0,59.84634304336038,14.935920026456902,1476,2,3,10198
7986.0,59.55609056059896,14.958845083504963,1476,2,3,10199
7544.0,61.87264739585688,14.476684850297648,1477,2,3,10200
7598.0,61.74854038169165,14.991866886384315,1477,2,3,10201
7630.0,61.5907491089628,14.971483569881766,1477,2,3,10202
7804.0,60.107736367470665,14.424348486928515,1477,2,3,10203
7930.0,59.85848884746874,14.74226005498122,1477,2,3,10204
7988.0,59.56724390878727,14.521331875759923,1477,2,3,10205
7548.0,61.87859672365341,14.887191962731574,1478,2,3,10206
7600.0,61.7621375849273,14.829231515965072,1478,2,3,10207
7634.0,61.59550201399427,14.8090530526958,1478,2,3,10208
7807.0,60.1167647115492,14.333708357140871,1478,2,3,10209
7932.0,59.8672962552747,14.807418207360383,1478,2,3,10210
7991.0,59.571165016986,14.930048600214434,1478,2,3,10211
7551.0,61.889562221547074,14.58131488732523,1479,2,3,10212
7603.0,61.77313473784769,14.907274476277117,1479,2,3,10213
7639.0,61.598193270990926,14.720795929923456,1479,2,3,10214
7810.0,60.12464003337749,14.303924275360966,1479,2,3,10215
7934.0,59.87458048695618,14.84705587078635,1479,2,3,10216
7993.0,59.57781425943477,14.734061721061025,1479,2,3,10217
7555.0,61.895739030992,14.741703947845783,1480,2,3,10218
7605.0,61.78763508639341,14.685514706077567,1480,2,3,10219
7643.0,61.604386054206536,14.837187206928023,1480,2,3,10220
7813.0,60.13034869310746,14.429378229930702,1480,2,3,10221
7935.0,59.88556114429184,14.474483203386232,1480,2,3,10222
7995.0,59.5835578415948,14.830465961305368,1480,2,3,10223
7559.0,61.90293173319351,14.827800509833386,1481,2,3,10224
7608.0,61.7996438553336,14.518855384049877,1481,2,3,10225
7647.0,61.61145049593807,14.986722129740722,1481,2,3,10226
7816.0,60.1332774536136,14.744643230338314,1481,2,3,10227
7937.0,59.892618463501634,14.651131694423686,1481,2,3,10228
7997.0,59.58934179156877,14.863704823026652,1481,2,3,10229
7563.0,61.90947685464157,14.94513037163215,1482,2,3,10230
7612.0,61.80843949510611,14.75301388089593,1482,2,3,10231
7650.0,61.62372125523743,14.51028733436276,1482,2,3,10232
7819.0,60.13603378073895,14.953458774317149,1482,2,3,10233
7939.0,59.90086863177352,14.699244428772412,1482,2,3,10234
7999.0,59.59601992010977,14.878095107400757,1482,2,3,10235
7617.0,61.81968654574638,14.871435439343172,1483,2,3,10236
7655.0,61.63476943525399,14.861296727824326,1483,2,3,10237
7822.0,60.14704171092058,14.463380039740388,1483,2,3,10238
7943.0,59.91257423377044,14.765754858603396,1483,2,3,10239
8002.0,59.60936494596356,14.676785469493897,1483,2,3,10240
7622.0,61.83256635279736,14.863461374416392,1484,2,3,10241
7659.0,61.65278700588776,14.922835443299109,1484,2,3,10242
7828.0,60.15466452530385,14.994190937919695,1484,2,3,10243
7947.0,59.93092075868449,14.191896056558448,1484,2,3,10244
8007.0,59.62076008050197,14.630746558294954,1484,2,3,10245
7626.0,61.84291366936249,14.595060428905384,1485,2,3,10246
7662.0,61.66756301665218,14.91566638181424,1485,2,3,10247
7831.0,60.16825664844584,14.70571297879407,1485,2,3,10248
7952.0,59.941727713661024,14.756718852459818,1485,2,3,10249
8012.0,59.62994796444046,14.657409501390656,1485,2,3,10250
7631.0,61.85252855888534,14.947895473142264,1486,2,3,10251
7666.0,61.683146908531626,14.803450128558998,1486,2,3,10252
7835.0,60.180458769600754,14.805958466270535,1486,2,3,10253
7958.0,59.955592338373805,14.778974447869793,1486,2,3,10254
8018.0,59.64288100733893,14.998581598511246,1486,2,3,10255
7634.0,61.86658724979842,14.426784977056895,1487,2,3,10256
7670.0,61.69470885067153,14.766300704496986,1487,2,3,10257
7838.0,60.19090718288929,14.683514522726188,1487,2,3,10258
7963.0,59.96668542797413,14.355603113583845,1487,2,3,10259
8021.0,59.66178733046228,14.830792412206788,1487,2,3,10260
7638.0,61.87423498424933,14.466522009722595,1488,2,3,10261
7674.0,61.705109584803175,14.855439706789182,1488,2,3,10262
7840.0,60.20255075239803,14.612886751594507,1488,2,3,10263
7967.0,59.975339307156666,14.335097628934928,1488,2,3,10264
7641.0,61.88123959950246,14.42171530822556,1489,2,3,10265
7677.0,61.7139734764734,14.917030389323203,1489,2,3,10266
7842.0,60.21006996496044,14.818760730295656,1489,2,3,10267
7970.0,59.9805637141784,14.36882042058015,1489,2,3,10268
7644.0,61.88485115130037,14.57567063454434,1490,2,3,10269
7679.0,61.72411551283485,14.604937707727355,1490,2,3,10270
7843.0,60.22134828030435,14.832811433195316,1490,2,3,10271
7973.0,59.98456447777271,14.50705607799291,1490,2,3,10272
7646.0,61.88976983921518,14.403162953758446,1491,2,3,10273
7682.0,61.72680298512711,14.936634672015858,1491,2,3,10274
7975.0,59.98800392545759,14.54867398882838,1491,2,3,10275
7648.0,61.89488055362455,14.470754068648402,1492,2,3,10276
7684.0,61.73435916599135,14.831810493887591,1492,2,3,10277
7977.0,59.992839044209774,14.496399775161226,1492,2,3,10278
7650.0,61.89991384552084,14.49242370568369,1493,2,3,10279
7661.0,61.85293927344364,14.868484018136092,1493,2,3,10280
7686.0,61.74168704632914,14.770692444526096,1493,2,3,10281
7979.0,59.99754339753554,14.366904635722642,1493,2,3,10282
7653.0,61.90169838827277,14.944857766364027,1494,2,3,10283
7663.0,61.860215759101656,14.484051750772574,1494,2,3,10284
7689.0,61.745944959490814,14.90890207129774,1494,2,3,10285
7982.0,59.99896403920961,14.759959803735727,1494,2,3,10286
7655.0,61.90982149421687,14.757161283791122,1495,2,3,10287
7666.0,61.86570052249409,14.667165961867203,1495,2,3,10288
7692.0,61.752856179853566,14.822684299017942,1495,2,3,10289
7985.0,60.006434106769056,14.402779133056098,1495,2,3,10290
7669.0,61.87396545168615,14.745375240492065,1496,2,3,10291
7696.0,61.759403051905466,14.897769011451814,1496,2,3,10292
7990.0,60.01455101339761,14.634979163584578,1496,2,3,10293
7674.0,61.88042281454506,14.9158482964208,1497,2,3,10294
7699.0,61.77621803715002,14.974289117166323,1497,2,3,10295
7996.0,60.02612025718019,14.578268228655777,1497,2,3,10296
7680.0,61.88450432881452,14.937476691881594,1498,2,3,10297
7701.0,61.79893184362689,14.64901276718689,1498,2,3,10298
8005.0,60.0266847456652,14.97971841928747,1498,2,3,10299
7688.0,61.8834539918585,14.94121829842006,1499,2,3,10300
7705.0,61.81687507171281,14.715964176923448,1499,2,3,10301
8014.0,60.02196593850962,14.937679864502858,1499,2,3,10302
7709.0,61.839865627216646,14.746990303302836,1500,2,3,10303
8022.0,60.02605959511573,14.983441440550116,1500,2,3,10304
7713.0,61.85809289352559,14.705087432359573,1501,2,3,10305
8027.0,60.03908377119628,14.792733104758751,1501,2,3,10306
7716.0,61.87134912176551,14.574465501267122,1502,2,3,10307
8032.0,60.04390320457415,14.689326146527629,1502,2,3,10308
7719.0,61.88068554669542,14.691595768144705,1503,2,3,10309
8034.0,60.05382350232546,14.346794801270402,1503,2,3,10310
7721.0,61.88733348276055,14.835517914655824,1504,2,3,10311
8035.0,60.06174746530934,14.531687218531466,1504,2,3,10312
7722.0,61.89648240149928,14.669735279703742,1505,2,3,10313
8035.0,60.071430570661335,14.388235484024824,1505,2,3,10314
7724.0,61.90284935304465,14.789981736395536,1506,2,3,10315
7733.0,61.86523234504517,14.962313900082616,1506,2,3,10316
8035.0,60.08176427578551,14.554050306132533,1506,2,3,10317
7736.0,61.86900801407202,14.922444498650448,1507,2,3,10318
8035.0,60.0942676871452,14.730568073750206,1507,2,3,10319
7581.0,62.286180239064336,14.997362651403614,1508,2,3,10320
7739.0,61.87411538080492,14.699063025290467,1508,2,3,10321
8036.0,60.105104350680776,14.761421466294475,1508,2,3,10322
7742.0,61.87905555697775,14.705580713573031,1509,2,3,10323
8038.0,60.11041421058375,14.733645928777438,1509,2,3,10324
7745.0,61.88439096836986,14.720704831124122,1510,2,3,10325
8038.0,60.12456508702195,14.956991945236034,1510,2,3,10326
7748.0,61.8891656998802,14.797583176295056,1511,2,3,10327
8038.0,60.14172290390802,14.821367160777983,1511,2,3,10328
7750.0,61.89522599181017,14.823297965057458,1512,2,3,10329
8039.0,60.155600651782144,14.812340833535984,1512,2,3,10330
7752.0,61.90308430786418,14.664083016100596,1513,2,3,10331
8041.0,60.16964818074992,14.769987961600808,1513,2,3,10332
7755.0,61.90816137979243,14.833388131757474,1514,2,3,10333
8044.0,60.18336806458051,14.707454132142113,1514,2,3,10334
7758.0,61.91386793233814,14.734491394924524,1515,2,3,10335
8047.0,60.192262422184754,14.78778635513024,1515,2,3,10336
7760.0,61.92085222280258,14.469848633717024,1516,2,3,10337
8050.0,60.20173993250253,14.962538786152406,1516,2,3,10338
7762.0,61.9232559141866,14.727741676470252,1517,2,3,10339
8052.0,60.20972389001179,14.72061958167979,1517,2,3,10340
7659.0,62.29166600244286,14.807428367853444,1518,2,3,10341
7722.0,62.0849630245177,14.870348094692549,1518,2,3,10342
7764.0,61.92512110718258,14.983004815058816,1518,2,3,10343
8055.0,60.21304807349859,14.94229005128463,1518,2,3,10344
7660.0,62.31029927142048,14.493134034786932,1519,2,3,10345
7723.0,62.09245695894496,14.985092699561935,1519,2,3,10346
7765.0,61.93141168602834,14.615931569087891,1519,2,3,10347
8057.0,60.22183286950373,14.576853344665643,1519,2,3,10348
7662.0,62.323663871034825,14.435169509790487,1520,2,3,10349
7725.0,62.09695333762042,14.980185948497049,1520,2,3,10350
7767.0,61.93463992645247,14.659845292002815,1520,2,3,10351
8061.0,60.22515891547111,14.986435071454537,1520,2,3,10352
7664.0,62.33383344013298,14.269282121881496,1521,2,3,10353
7726.0,62.10451189808037,14.963687285914247,1521,2,3,10354
7769.0,61.936839874331135,14.807419182552897,1521,2,3,10355
8063.0,60.23303928792136,14.762722459706158,1521,2,3,10356
7667.0,62.33832776500522,14.89609952048076,1522,2,3,10357
7727.0,62.11090387186627,14.979925609287534,1522,2,3,10358
7742.0,62.04902946929071,14.971141976223445,1522,2,3,10359
7770.0,61.94249242229533,14.396755278839011,1522,2,3,10360
8065.0,60.23727136847644,14.929875445469992,1522,2,3,10361
7669.0,62.34788070794498,14.72993456070594,1523,2,3,10362
7729.0,62.11348134714831,14.9993905504011,1523,2,3,10363
7742.0,62.06008960806218,14.950210866180353,1523,2,3,10364
7772.0,61.94437201580458,14.515771865508649,1523,2,3,10365
8066.0,60.245418188063454,14.553648316595046,1523,2,3,10366
7671.0,62.35959665732088,14.270182158818244,1524,2,3,10367
7729.0,62.126306760182,14.96828820248482,1524,2,3,10368
7743.0,62.06869474353868,14.995336833741534,1524,2,3,10369
