time,space,speed,v_id,wave_type,lane,unique_index
7117.0,62.41639088970969,15.419622463704172,1419,1,3,4220
7326.0,61.44327359943748,15.352814026337352,1419,1,3,4221
7400.0,61.26601965931883,15.101211841194925,1419,1,3,4222
7466.0,61.058205563948846,15.342567805985572,1419,1,3,4223
7673.0,59.44482776236213,15.72816302140256,1419,1,3,4224
7120.0,62.427971411082765,18.15661603104684,1420,1,3,4225
7328.0,61.45166192241256,15.201293748323623,1420,1,3,4226
7402.0,61.27695183751571,15.231441416406968,1420,1,3,4227
7633.0,59.66839038565316,15.011576850233832,1420,1,3,4228
7675.0,59.45511440773085,16.147304852638378,1420,1,3,4229
7125.0,62.43203499862672,15.300128011939757,1421,1,3,4230
7329.0,61.46171498621039,16.763611448569744,1421,1,3,4231
7403.0,61.28898275382166,15.879567900444128,1421,1,3,4232
7635.0,59.67399409045411,15.027111095558094,1421,1,3,4233
7677.0,59.46431926146145,16.37880411514136,1421,1,3,4234
7129.0,62.44002035158682,15.655424869418193,1422,1,3,4235
7331.0,61.47035329328513,16.579921259389454,1422,1,3,4236
7405.0,61.29966877880059,15.686310391897042,1422,1,3,4237
7637.0,59.6842128445178,15.31396540643294,1422,1,3,4238
7681.0,59.47201028601816,15.039686209025126,1422,1,3,4239
7133.0,62.44890734493929,15.590177647355782,1423,1,3,4240
7333.0,61.478499485594405,16.34560342317263,1423,1,3,4241
7407.0,61.31021860136779,15.47862927837006,1423,1,3,4242
7640.0,59.691780789213,15.138439165180603,1423,1,3,4243
7684.0,59.486262853980925,15.754853092646822,1423,1,3,4244
7137.0,62.46023676092448,15.73284913826702,1424,1,3,4245
7336.0,61.49152078978104,16.408384160374762,1424,1,3,4246
7409.0,61.329331872827794,15.61382737727954,1424,1,3,4247
7643.0,59.704738543203845,15.47947542671158,1424,1,3,4248
7688.0,59.50339702128828,15.913945068834952,1424,1,3,4249
7140.0,62.477843358223886,17.415826298565033,1425,1,3,4250
7341.0,61.50722747019238,15.222801086477922,1425,1,3,4251
7414.0,61.34267894765338,15.040738449798074,1425,1,3,4252
7647.0,59.7166701829178,15.6039849239329,1425,1,3,4253
7693.0,59.51721719639012,15.239440775524338,1425,1,3,4254
7144.0,62.49130340948973,16.48091198726612,1426,1,3,4255
7345.0,61.528044566933175,15.513756358352838,1426,1,3,4256
7401.0,61.43883980147959,15.225965035115417,1426,1,3,4257
7418.0,61.36385580961831,15.115677193409509,1426,1,3,4258
7652.0,59.72805818769021,15.14987497272904,1426,1,3,4259
7697.0,59.53765045588533,16.000431808326713,1426,1,3,4260
7149.0,62.50043056665537,15.068671353395304,1427,1,3,4261
7348.0,61.54697857967789,15.702116621243098,1427,1,3,4262
7404.0,61.464547902588585,15.263694313608626,1427,1,3,4263
7423.0,61.38298983161282,15.212314431599358,1427,1,3,4264
7656.0,59.74790923302237,15.23904395795616,1427,1,3,4265
7703.0,59.55428113247122,15.24450549875882,1427,1,3,4266
7153.0,62.51270980175279,15.337565416157188,1428,1,3,4267
7351.0,61.561690167371616,15.71646161763974,1428,1,3,4268
7427.0,61.3988207320269,15.365321207543916,1428,1,3,4269
7659.0,59.76659480853282,15.864689684363276,1428,1,3,4270
7707.0,59.57168853693853,15.387321147367848,1428,1,3,4271
7157.0,62.52272377636777,15.918095638743043,1429,1,3,4272
7175.0,62.45503485381503,15.37058805883644,1429,1,3,4273
7185.0,62.41404108022972,15.102395507174617,1429,1,3,4274
7353.0,61.57515129296072,16.995591316320496,1429,1,3,4275
7430.0,61.41077612360206,15.114593624194187,1429,1,3,4276
7661.0,59.778789515213866,15.488736736564226,1429,1,3,4277
7709.0,59.585323185871154,15.368218989566738,1429,1,3,4278
7161.0,62.531058982536415,15.68679866634028,1430,1,3,4279
7189.0,62.41219278599233,15.38663102427854,1430,1,3,4280
7356.0,61.58310831063225,15.854317111761382,1430,1,3,4281
7432.0,61.42597928519754,15.332146908220343,1430,1,3,4282
7662.0,59.79065142661603,15.223508330375372,1430,1,3,4283
7711.0,59.59540057386885,15.285244179749329,1430,1,3,4284
7164.0,62.5438830618935,16.27982857678537,1431,1,3,4285
7193.0,62.41179000933774,15.073979018837482,1431,1,3,4286
7358.0,61.59115426024498,15.73367011305784,1431,1,3,4287
7435.0,61.43427988303954,15.044696685837271,1431,1,3,4288
7662.0,59.80133025362029,15.434880499418814,1431,1,3,4289
7713.0,59.60042224909751,15.137094993012353,1431,1,3,4290
7169.0,62.54620350111485,15.24256153881501,1432,1,3,4291
7195.0,62.4192936772949,15.760331963133067,1432,1,3,4292
7359.0,61.59845340261324,16.567009437925755,1432,1,3,4293
7437.0,61.44058559736369,15.069181594389953,1432,1,3,4294
7663.0,59.80336069249967,15.094961826436442,1432,1,3,4295
7714.0,59.60424602013644,15.195186067019865,1432,1,3,4296
7198.0,62.423584425369,15.449310952510867,1433,1,3,4297
7361.0,61.60137607447873,15.13350942887897,1433,1,3,4298
7438.0,61.449985924234575,15.699055240359906,1433,1,3,4299
7663.0,59.80920374725936,15.288532191893342,1433,1,3,4300
7715.0,59.60764124342279,15.066629022855343,1433,1,3,4301
7201.0,62.43028535081013,15.419673095928124,1434,1,3,4302
7362.0,61.61173262690743,16.494288727972652,1434,1,3,4303
7440.0,61.4580084364213,15.533048024426552,1434,1,3,4304
7663.0,59.81722874360501,15.662811025780949,1434,1,3,4305
7715.0,59.61760467416718,15.14281498644976,1434,1,3,4306
7204.0,62.43814814393124,15.578105871473792,1435,1,3,4307
7364.0,61.61838859097145,15.998121035243578,1435,1,3,4308
7442.0,61.465768270197664,15.442004472776068,1435,1,3,4309
7664.0,59.82166342263231,15.432742645403795,1435,1,3,4310
7715.0,59.627681019329394,15.03269844113251,1435,1,3,4311
7207.0,62.44703744303677,16.12903527265465,1436,1,3,4312
7366.0,61.6253809720538,15.614624223982222,1436,1,3,4313
7444.0,61.47235201049539,15.252239478546011,1436,1,3,4314
7665.0,59.82721863392375,15.27757197321827,1436,1,3,4315
7713.0,59.647542445177145,15.100293881260944,1436,1,3,4316
7211.0,62.45259734819401,15.418260554118865,1437,1,3,4317
7367.0,61.63420400657388,16.27829594473413,1437,1,3,4318
7445.0,61.481077732003214,15.804553558145065,1437,1,3,4319
7666.0,59.83232003244834,15.25728196851077,1437,1,3,4320
7714.0,59.65405498027399,15.02790500129365,1437,1,3,4321
7215.0,62.45872421796561,15.275887222473653,1438,1,3,4322
7368.0,61.64142851971746,16.485042128804388,1438,1,3,4323
7447.0,61.484229881716175,15.250341369376692,1438,1,3,4324
7667.0,59.83625624898938,15.187956747872033,1438,1,3,4325
7714.0,59.66296311241482,15.310429742719434,1438,1,3,4326
7219.0,62.46608305865264,15.18755869840432,1439,1,3,4327
7370.0,61.645192182142026,15.362004267883034,1439,1,3,4328
7448.0,61.4920003762743,15.742013879965002,1439,1,3,4329
7668.0,59.840670520861096,15.252949491767268,1439,1,3,4330
7716.0,59.66378247140027,15.000439885103074,1439,1,3,4331
7223.0,62.47382053867379,15.483689793227262,1440,1,3,4332
7371.0,61.656359598520055,16.164882179301028,1440,1,3,4333
7450.0,61.500293835849554,15.770339500325182,1440,1,3,4334
7669.0,59.847725012187546,15.447126005079047,1440,1,3,4335
7717.0,59.67223222283012,15.218295671090086,1440,1,3,4336
7229.0,62.474445691119456,15.302526151446472,1441,1,3,4337
7373.0,61.66816200957147,16.163734222453684,1441,1,3,4338
7453.0,61.51200905278386,15.323855994894842,1441,1,3,4339
7671.0,59.85440652532875,15.132723913278408,1441,1,3,4340
7718.0,59.68560888059309,15.240229428435349,1441,1,3,4341
7235.0,62.47482584415452,15.524079394035114,1442,1,3,4342
7375.0,61.680745023769845,15.972771177464937,1442,1,3,4343
7455.0,61.53041504080852,15.388384521070764,1442,1,3,4344
7674.0,59.86811641474244,15.257706686888698,1442,1,3,4345
7721.0,59.7037614419243,15.326636592597584,1442,1,3,4346
7242.0,62.46894638277192,15.10963088441937,1443,1,3,4347
7377.0,61.69281047513624,16.031124047462328,1443,1,3,4348
7458.0,61.54277408116617,15.004784174966472,1443,1,3,4349
7678.0,59.88435569506208,15.32047950626175,1443,1,3,4350
7726.0,59.71452628311563,15.429280831478504,1443,1,3,4351
7250.0,62.45808263314598,15.439814118715304,1444,1,3,4352
7379.0,61.702558506304406,16.71666081380216,1444,1,3,4353
7682.0,59.89997093264019,15.10499467240908,1444,1,3,4354
7732.0,59.71898818023108,15.162620304429076,1444,1,3,4355
7255.0,62.45862814926572,15.385858879843212,1445,1,3,4356
7382.0,61.71010722630528,16.03752381753587,1445,1,3,4357
7685.0,59.91588371242332,15.82232149264897,1445,1,3,4358
7735.0,59.730687358037656,15.32258234470132,1445,1,3,4359
7258.0,62.46792470272075,15.61951961809663,1446,1,3,4360
7384.0,61.720150705506725,16.806882769736486,1446,1,3,4361
7691.0,59.93064934694281,15.45032874649378,1446,1,3,4362
7740.0,59.74696253684655,15.197891288250178,1446,1,3,4363
7261.0,62.47722046284513,15.3957817399277,1447,1,3,4364
7387.0,61.72566634841196,15.088102964872776,1447,1,3,4365
7528.0,61.47671517215984,15.098814236684351,1447,1,3,4366
7697.0,59.93440838125246,15.0347007328309,1447,1,3,4367
7744.0,59.75791344600921,15.289048778540778,1447,1,3,4368
7264.0,62.48599241319472,15.605409667019646,1448,1,3,4369
7389.0,61.73337701313172,15.35598601107488,1448,1,3,4370
7528.0,61.48685850942157,15.039115866873718,1448,1,3,4371
7701.0,59.93180597420766,15.07896805030194,1448,1,3,4372
7746.0,59.76404558948239,15.362419062090757,1448,1,3,4373
7267.0,62.49418603897798,16.11763966868579,1449,1,3,4374
7289.0,62.42913884141518,15.005513314361114,1449,1,3,4375
7391.0,61.74097199636487,15.769053582037488,1449,1,3,4376
7703.0,59.93369931395882,15.243789124487794,1449,1,3,4377
7747.0,59.77042619757606,15.747025991363714,1449,1,3,4378
7270.0,62.50168453743152,16.093378192527947,1450,1,3,4379
7293.0,62.42844517305528,15.0489570121941,1450,1,3,4380
7393.0,61.74716185074856,15.793515630501016,1450,1,3,4381
7704.0,59.93810500303724,15.368076704721656,1450,1,3,4382
7749.0,59.770887536574,15.139271076933396,1450,1,3,4383
7273.0,62.509507338901805,16.02935420041176,1451,1,3,4384
7296.0,62.43276607562839,15.216347595857911,1451,1,3,4385
7395.0,61.75501994224515,16.823243525312368,1451,1,3,4386
7706.0,59.94141272869324,15.441555831372533,1451,1,3,4387
7750.0,59.7786800761484,15.70630514930276,1451,1,3,4388
7276.0,62.51822974350458,16.036718553164572,1452,1,3,4389
7299.0,62.43760974326284,15.2947661300182,1452,1,3,4390
7398.0,61.7591629244091,15.297030473589748,1452,1,3,4391
7709.0,59.94580324075403,15.257799062741029,1452,1,3,4392
7753.0,59.78395044764213,15.254038385647515,1452,1,3,4393
7280.0,62.522806420456185,15.31000011113954,1453,1,3,4394
7302.0,62.44182975555504,15.363911591981466,1453,1,3,4395
7400.0,61.76666757280614,16.020358672935657,1453,1,3,4396
7531.0,61.51594846208803,15.02595054668598,1453,1,3,4397
7711.0,59.952969699123365,15.575099148159468,1453,1,3,4398
7755.0,59.7927178862147,15.484877909456053,1453,1,3,4399
7283.0,62.53248781309474,15.669020340723248,1454,1,3,4400
7306.0,62.44179084779029,15.157897470816302,1454,1,3,4401
7402.0,61.77445890434794,16.472630993596113,1454,1,3,4402
7534.0,61.51344845941747,15.246224072506417,1454,1,3,4403
7714.0,59.955758087599534,15.186929732011311,1454,1,3,4404
7758.0,59.796924008876594,15.196069302254722,1454,1,3,4405
7286.0,62.54242979152191,15.997027396553824,1455,1,3,4406
7310.0,62.44346219432904,15.467259576870088,1455,1,3,4407
7404.0,61.78412289756399,16.76650777404563,1455,1,3,4408
7536.0,61.52004174136951,15.556244511893054,1455,1,3,4409
7717.0,59.96260424643166,15.08859540132145,1455,1,3,4410
7761.0,59.80680184962683,15.347958582194869,1455,1,3,4411
7289.0,62.55352392017275,16.241695981498776,1456,1,3,4412
7315.0,62.44215776976216,15.014087528136583,1456,1,3,4413
7406.0,61.79441217986871,17.18026083533687,1456,1,3,4414
7540.0,61.52256992979336,15.1775535939694,1456,1,3,4415
7720.0,59.970735150737305,15.078164469497429,1456,1,3,4416
7765.0,59.81524824242408,15.139198041549976,1456,1,3,4417
7292.0,62.5645448320521,16.14743487346095,1457,1,3,4418
7319.0,62.44621958875536,15.076439511699324,1457,1,3,4419
7409.0,61.80163783206352,15.296551705826683,1457,1,3,4420
7723.0,59.98343416405605,15.850268615603346,1457,1,3,4421
7770.0,59.82318936783879,15.06495671988906,1457,1,3,4422
7797.0,59.750780884085806,15.025404753750683,1457,1,3,4423
7295.0,62.57541116279895,16.04971522017497,1458,1,3,4424
7322.0,62.45494032917399,15.272112416184946,1458,1,3,4425
7411.0,61.812087356888775,16.41583742911989,1458,1,3,4426
7727.0,59.99331918375061,15.43588577510372,1458,1,3,4427
7773.0,59.838291467037045,15.627853958282849,1458,1,3,4428
7800.0,59.76198224882704,16.30448033395065,1458,1,3,4429
7298.0,62.58592062977716,15.818144056171707,1459,1,3,4430
7413.0,61.820467162607365,16.449532184702583,1459,1,3,4431
7730.0,60.00470332264869,16.08852381350923,1459,1,3,4432
7777.0,59.84689161524659,15.391881669941071,1459,1,3,4433
7803.0,59.77178947485443,16.204693641208035,1459,1,3,4434
7301.0,62.5957818650442,15.185285840915627,1460,1,3,4435
7415.0,61.82699873819704,15.528466692038169,1460,1,3,4436
7734.0,60.01068292158442,15.008441912039752,1460,1,3,4437
7780.0,59.85756363788756,15.196264089601751,1460,1,3,4438
7806.0,59.781105079416776,15.898367485742584,1460,1,3,4439
7921.0,59.33977951716525,15.233043632964522,1460,1,3,4440
7416.0,61.83712191047275,17.210154853014874,1461,1,3,4441
7737.0,60.02019791031647,15.264889498743782,1461,1,3,4442
7782.0,59.871197914373205,15.517200580830904,1461,1,3,4443
7809.0,59.7892911095986,15.902622497800968,1461,1,3,4444
7923.0,59.35191622833016,15.10883928722836,1461,1,3,4445
7418.0,61.84100088467259,15.031439965285676,1462,1,3,4446
7739.0,60.02842872878817,15.652098771822564,1462,1,3,4447
7784.0,59.87876440777853,15.152922281783807,1462,1,3,4448
7812.0,59.79414454048443,15.222025186703842,1462,1,3,4449
7925.0,59.36371712959776,15.169027425287055,1462,1,3,4450
7419.0,61.84651061080546,15.32327245183295,1463,1,3,4451
7741.0,60.03329480338659,15.55667088232934,1463,1,3,4452
7785.0,59.8871944917629,15.365961269327894,1463,1,3,4453
7813.0,59.80444118477991,15.69080176574452,1463,1,3,4454
7926.0,59.3750975574322,15.88066642048071,1463,1,3,4455
7420.0,61.8520761888018,15.876116823367308,1464,1,3,4456
7743.0,60.03633620179339,15.015839744838363,1464,1,3,4457
7786.0,59.89412738802059,15.491436089128497,1464,1,3,4458
7815.0,59.81013907292581,15.0419172018494,1464,1,3,4459
7928.0,59.38054655182656,15.665505701382628,1464,1,3,4460
7421.0,61.85895578732664,17.057043325268666,1465,1,3,4461
7744.0,60.04564534978329,16.180404703600583,1465,1,3,4462
7788.0,59.89934147969944,15.16046700383854,1465,1,3,4463
7816.0,59.82560650698802,15.09504530050588,1465,1,3,4464
7931.0,59.38991950182484,15.218840898563686,1465,1,3,4465
7423.0,61.86360215672671,15.427676669154062,1466,1,3,4466
7747.0,60.04976227554823,15.067998947780612,1466,1,3,4467
7789.0,59.91192323008703,15.508532034681496,1466,1,3,4468
7934.0,59.40564969617645,15.614532261158145,1466,1,3,4469
7425.0,61.87097841142595,15.128005403652656,1467,1,3,4470
7749.0,60.058555231677815,15.363419986712888,1467,1,3,4471
7791.0,59.92015416047266,15.320011583442042,1467,1,3,4472
7940.0,59.4187550564274,15.397105222362,1467,1,3,4473
7427.0,61.88159816106236,15.901749559299724,1468,1,3,4474
7751.0,60.06621022441841,15.352205243921134,1468,1,3,4475
7792.0,59.93069292246043,15.506846200548855,1468,1,3,4476
7945.0,59.42814734447528,15.007401647753188,1468,1,3,4477
7430.0,61.89290462039161,15.4372271470136,1469,1,3,4478
7753.0,60.07780481985824,15.954153863386948,1469,1,3,4479
7794.0,59.94056207146858,15.534910574565025,1469,1,3,4480
7951.0,59.44821297221136,15.218853905897648,1469,1,3,4481
7433.0,61.907897425698565,16.500668278168913,1470,1,3,4482
7473.0,61.84492964194074,15.1001851677098,1470,1,3,4483
7756.0,60.086468300882295,15.470762140353362,1470,1,3,4484
7796.0,59.950610460072056,15.814205366783987,1470,1,3,4485
7437.0,61.92260122332397,15.637454601829209,1471,1,3,4486
7476.0,61.8609568851763,15.066812056318431,1471,1,3,4487
7759.0,60.10314154521464,16.052615845557064,1471,1,3,4488
7800.0,59.96096381436671,15.126728676132682,1471,1,3,4489
7440.0,61.94114134909999,18.299613739526148,1472,1,3,4490
7522.0,61.7956068776827,15.076067551773194,1472,1,3,4491
7763.0,60.11553065461796,15.281641968196038,1472,1,3,4492
7803.0,59.9747581585106,15.293595635200871,1472,1,3,4493
7444.0,61.9558578818118,16.520472601338078,1473,1,3,4494
7530.0,61.81013759061405,15.107252508079082,1473,1,3,4495
7767.0,60.13106113895384,15.126404704278071,1473,1,3,4496
7806.0,59.99090632584526,16.49064140261171,1473,1,3,4497
7972.0,59.53780187215246,15.444220933066145,1473,1,3,4498
7447.0,61.97163343844551,17.847702261640023,1474,1,3,4499
7538.0,61.81519447815103,15.069762075098184,1474,1,3,4500
7770.0,60.14361747609063,15.71222318779165,1474,1,3,4501
7809.0,60.00023491757316,16.49862936010426,1474,1,3,4502
7975.0,59.5520352243427,15.161488795855618,1474,1,3,4503
7450.0,61.98404885516543,18.058449276501527,1475,1,3,4504
7542.0,61.83128171069333,15.175002365483822,1475,1,3,4505
7774.0,60.15159600139135,15.480813665551644,1475,1,3,4506
7812.0,60.009782623986496,16.440796624171327,1475,1,3,4507
7977.0,59.56656929299445,15.670795911102855,1475,1,3,4508
7453.0,61.99199180973324,17.387156226066597,1476,1,3,4509
7546.0,61.8416253907934,15.187658049937578,1476,1,3,4510
7777.0,60.164338557996594,16.41286031231238,1476,1,3,4511
7815.0,60.02139157000378,16.92718638385007,1476,1,3,4512
7980.0,59.58006105684702,15.59785875419396,1476,1,3,4513
7456.0,61.9978108217099,16.26722541057428,1477,1,3,4514
7550.0,61.84683963476874,15.150107460783197,1477,1,3,4515
7627.0,61.60317564826414,15.19358168143314,1477,1,3,4516
7780.0,60.17324542874919,16.401094989657956,1477,1,3,4517
7818.0,60.02959937564204,16.317300125057724,1477,1,3,4518
7982.0,59.590806709176746,15.67903572660941,1477,1,3,4519
7459.0,62.00533042619728,15.493629446403856,1478,1,3,4520
7553.0,61.856948707345325,15.258847170490553,1478,1,3,4521
7630.0,61.61184135460769,15.021228690200529,1478,1,3,4522
7784.0,60.18030379462228,15.49059573154156,1478,1,3,4523
7821.0,60.04022875674586,16.51395032063593,1478,1,3,4524
7984.0,59.5984862549985,15.663691905377632,1478,1,3,4525
7461.0,62.01810919675172,19.29408970318617,1479,1,3,4526
7556.0,61.86800627059287,15.326538086647531,1479,1,3,4527
7633.0,61.62237982978312,15.227064227102604,1479,1,3,4528
7788.0,60.18770005875716,15.143007420378384,1479,1,3,4529
7824.0,60.05018017535791,16.387867689913104,1479,1,3,4530
7986.0,59.60493453876004,15.54180340623178,1479,1,3,4531
7464.0,62.02666453036026,18.052842353859077,1480,1,3,4532
7559.0,61.87878062258116,15.026000489957216,1480,1,3,4533
7636.0,61.63225460845833,15.36706729388936,1480,1,3,4534
7791.0,60.19625916335328,16.086595924384838,1480,1,3,4535
7827.0,60.05795081192729,15.520050043114514,1480,1,3,4536
7988.0,59.610909949672376,15.496835052868766,1480,1,3,4537
7467.0,62.03623433960095,17.46020333276662,1481,1,3,4538
7560.0,61.89875027548011,15.053247768216934,1481,1,3,4539
7640.0,61.639172800989584,15.43336889766906,1481,1,3,4540
7794.0,60.20163627359241,15.55145560349977,1481,1,3,4541
7829.0,60.06687509508784,16.03547264905516,1481,1,3,4542
7990.0,59.616996248710656,15.61749343824054,1481,1,3,4543
7470.0,62.04824750520027,19.172677529517657,1482,1,3,4544
7564.0,61.90529971550931,15.03770087613207,1482,1,3,4545
7644.0,61.64733983766029,15.218879788003049,1482,1,3,4546
7797.0,60.20712292269096,15.071221888206855,1482,1,3,4547
7831.0,60.07571748494886,16.145015553563184,1482,1,3,4548
7992.0,59.6238604728729,15.83036808964978,1482,1,3,4549
7474.0,62.05850666292306,17.338094823886642,1483,1,3,4550
7648.0,61.66232122827987,15.281248045550576,1483,1,3,4551
7801.0,60.21809307205414,15.800850789641787,1483,1,3,4552
7834.0,60.089497309977176,16.05029796260026,1483,1,3,4553
7996.0,59.6332240049744,15.357386873920282,1483,1,3,4554
7478.0,62.07136344104294,16.111180102424246,1484,1,3,4555
7653.0,61.6767498130536,15.261878367587435,1484,1,3,4556
7808.0,60.227584120406746,15.426298425457942,1484,1,3,4557
7838.0,60.10889324495367,15.47429934842584,1484,1,3,4558
8001.0,59.64448609749179,15.04526264964458,1484,1,3,4559
7481.0,62.08799266169367,18.386544350683423,1485,1,3,4560
7657.0,61.68797942217767,15.2923294528068,1485,1,3,4561
7814.0,60.23154428286637,15.371151583325888,1485,1,3,4562
7840.0,60.12814023468546,15.708200324572994,1485,1,3,4563
8005.0,59.65754193305945,15.39534984958585,1485,1,3,4564
7485.0,62.10118539794056,17.387726941374673,1486,1,3,4565
7661.0,61.703637274068704,15.211905299597811,1486,1,3,4566
7821.0,60.233425626769694,15.13009766073773,1486,1,3,4567
7843.0,60.14566228831695,15.210832060051656,1486,1,3,4568
8011.0,59.670953120198135,15.099521540208375,1486,1,3,4569
7489.0,62.11712242120716,18.065641915353545,1487,1,3,4570
7664.0,61.71905212173945,15.147503751618444,1487,1,3,4571
7826.0,60.23690928983683,15.42904436142089,1487,1,3,4572
7845.0,60.16068659095591,15.207115195142784,1487,1,3,4573
8015.0,59.68625074566492,15.131287162929368,1487,1,3,4574
7493.0,62.12969187204228,17.872420993402216,1488,1,3,4575
7667.0,61.73327226256455,15.190171373612456,1488,1,3,4576
7830.0,60.24135649234291,15.511444959742263,1488,1,3,4577
7847.0,60.1722499101834,15.3136191637787,1488,1,3,4578
7498.0,62.13750924463128,16.110411360146202,1489,1,3,4579
7669.0,61.74613157166134,15.611888907319946,1489,1,3,4580
7834.0,60.24158192828595,15.112262345358774,1489,1,3,4581
7849.0,60.17939519209312,15.298381557285452,1489,1,3,4582
7502.0,62.14936543128353,17.733049037615505,1490,1,3,4583
7671.0,61.75561591100404,15.588078307848562,1490,1,3,4584
7837.0,60.24569139832558,15.555175722581753,1490,1,3,4585
7851.0,60.18621870787705,15.330420503573713,1490,1,3,4586
7507.0,62.15649564503058,15.733911418802023,1491,1,3,4587
7673.0,61.76209148869804,15.267625978526782,1491,1,3,4588
7853.0,60.19079940073582,15.080688143449214,1491,1,3,4589
7511.0,62.16707136668639,16.46265868598741,1492,1,3,4590
7675.0,61.7693335589781,15.07130218604989,1492,1,3,4591
7854.0,60.20183165906998,15.83032694675992,1492,1,3,4592
7515.0,62.17483641042112,15.072862627628044,1493,1,3,4593
7658.0,61.865281003413614,15.099350278320676,1493,1,3,4594
7676.0,61.78044984434887,15.809292784199975,1493,1,3,4595
7856.0,60.20742795878528,15.5169149676677,1493,1,3,4596
7518.0,62.185681231599226,16.61880142384433,1494,1,3,4597
7658.0,61.88028518851914,15.139557008120107,1494,1,3,4598
7678.0,61.78870527644151,15.56393290264509,1494,1,3,4599
7858.0,60.2148768733593,15.326425020307813,1494,1,3,4600
7522.0,62.19294609704619,16.071807600362938,1495,1,3,4601
7658.0,61.89726138383702,15.019760886962493,1495,1,3,4602
7681.0,61.795499060979566,15.2510105280412,1495,1,3,4603
7860.0,60.2272899316222,15.67778076921774,1495,1,3,4604
7526.0,62.20183724016061,15.256748877654436,1496,1,3,4605
7683.0,61.80960351706649,15.597189799809314,1496,1,3,4606
7864.0,60.24302816229432,15.663272798226483,1496,1,3,4607
7529.0,62.2180060552767,15.75115960912622,1497,1,3,4608
7686.0,61.82652990653055,15.59826312067451,1497,1,3,4609
7870.0,60.26533725672655,15.17672460373206,1497,1,3,4610
7532.0,62.23617724824992,16.609137122270837,1498,1,3,4611
7690.0,61.84084506481432,15.05753615483235,1498,1,3,4612
7874.0,60.288118597862415,15.5906183078503,1498,1,3,4613
7536.0,62.250046151998575,16.466366436110732,1499,1,3,4614
7693.0,61.86227437463421,15.050461467782766,1499,1,3,4615
7878.0,60.30840273875828,15.716749436315784,1499,1,3,4616
7540.0,62.26505716015322,16.467529516781035,1500,1,3,4617
7884.0,60.32417482143223,15.089873162032362,1500,1,3,4618
7544.0,62.27955789044229,15.602211943591882,1501,1,3,4619
7889.0,60.33549505627803,15.441232746738606,1501,1,3,4620
7548.0,62.29038900824345,15.20295701069352,1502,1,3,4621
7893.0,60.34404143046929,15.387097560413054,1502,1,3,4622
7551.0,62.30194401925923,17.158109025339215,1503,1,3,4623
7896.0,60.35341444500836,15.653019405880697,1503,1,3,4624
7555.0,62.307914804161136,16.121574932933907,1504,1,3,4625
7898.0,60.359913451111,16.084736531202946,1504,1,3,4626
7559.0,62.31470107769907,15.15782211613502,1505,1,3,4627
7900.0,60.362827449851714,15.90050884465098,1505,1,3,4628
7562.0,62.32570211764615,16.097221233407645,1506,1,3,4629
7729.0,61.88178768546657,15.041071792419425,1506,1,3,4630
7902.0,60.36598214065256,15.763852266492655,1506,1,3,4631
7572.0,62.30496140068147,15.18625512554718,1507,1,3,4632
7904.0,60.37021122644177,15.872049072580811,1507,1,3,4633
7577.0,62.30262446276406,15.011266913147525,1508,1,3,4634
7583.0,62.27780730890129,15.050371377601683,1508,1,3,4635
7906.0,60.374910812248295,15.910027478965077,1508,1,3,4636
7585.0,62.287420062796045,15.60055448099213,1509,1,3,4637
7908.0,60.37948602039359,16.059838010813582,1509,1,3,4638
7588.0,62.29426115937705,15.533221999220409,1510,1,3,4639
7910.0,60.38742412149938,16.53871491411585,1510,1,3,4640
7591.0,62.30260233240666,15.643727402522986,1511,1,3,4641
7913.0,60.39323349049096,15.46686222214609,1511,1,3,4642
7594.0,62.309584086972826,15.52604229048844,1512,1,3,4643
7915.0,60.40251569425925,16.010579543861567,1512,1,3,4644
7597.0,62.31806338154249,15.475261515036296,1513,1,3,4645
7918.0,60.40939806355888,15.097875601748154,1513,1,3,4646
7600.0,62.32995505709561,15.630371323849852,1514,1,3,4647
7920.0,60.42321200152956,16.784063644841677,1514,1,3,4648
7604.0,62.34178444740252,15.001015378009102,1515,1,3,4649
7923.0,60.43333320837733,15.971433166150376,1515,1,3,4650
7608.0,62.354922992105394,15.561026871467984,1516,1,3,4651
7926.0,60.44288897642594,15.370622192669131,1516,1,3,4652
7612.0,62.36535912476619,15.73993578533222,1517,1,3,4653
7928.0,60.45032472764428,15.366972927744651,1517,1,3,4654
7616.0,62.374303771356416,15.151508672950904,1518,1,3,4655
7664.0,62.2702957226984,15.050285622255714,1518,1,3,4656
7724.0,62.07662461213697,15.002009608538827,1518,1,3,4657
7930.0,60.45638031397544,15.073919454582354,1518,1,3,4658
7619.0,62.386109922630006,16.28816811302243,1519,1,3,4659
7668.0,62.27500798050304,15.12739045468564,1519,1,3,4660
7727.0,62.07567692822985,15.018104654962132,1519,1,3,4661
7931.0,60.46772981092551,16.798573281860666,1519,1,3,4662
7623.0,62.39244811910446,16.13640401518848,1520,1,3,4663
7671.0,62.28261287118405,15.629992116101311,1520,1,3,4664
7730.0,62.07595903676948,15.044564177353694,1520,1,3,4665
7934.0,60.473453713672846,15.280865152945015,1520,1,3,4666
7627.0,62.39991779829264,16.081244624393577,1521,1,3,4667
7674.0,62.28740969567129,15.676151027760174,1521,1,3,4668
7731.0,62.083433486561255,15.17772014216648,1521,1,3,4669
7936.0,60.48070672913887,15.242461803716166,1521,1,3,4670
