time,space,speed,v_id,wave_type,lane,unique_index
7055.0,60.60038022562701,14.879142394978276,1359,2,1,12315
7126.0,60.22788767286408,14.82302003513337,1359,2,1,12316
7185.0,60.11106851463595,14.828523006465655,1359,2,1,12317
6976.0,61.3806375023091,14.674196591719769,1360,2,1,12318
7058.0,60.61078216696372,14.65082869754508,1360,2,1,12319
7129.0,60.23878045837297,14.76551271636326,1360,2,1,12320
7188.0,60.12368660097111,13.739163950855756,1360,2,1,12321
6979.0,61.3956436126084,12.819964355055507,1361,2,1,12322
7061.0,60.62112149797015,14.572613955892775,1361,2,1,12323
7192.0,60.13326255729747,13.630276197587722,1361,2,1,12324
6983.0,61.4059873837361,13.334553707503751,1362,2,1,12325
7064.0,60.63200766295431,14.54379296127744,1362,2,1,12326
7197.0,60.14253036036274,13.7814107871629,1362,2,1,12327
6987.0,61.416685894241866,13.417885281864631,1363,2,1,12328
7067.0,60.64381254683392,14.765650057086493,1363,2,1,12329
7203.0,60.15198801856408,13.94199267817313,1363,2,1,12330
6992.0,61.42524741032318,14.565300707115602,1364,2,1,12331
7070.0,60.65850055179587,14.999759010746622,1364,2,1,12332
7210.0,60.16218289614571,14.806753752038022,1364,2,1,12333
6899.0,61.89198054721929,14.411570081420797,1365,2,1,12334
6996.0,61.43754937566671,14.18311495128128,1365,2,1,12335
7215.0,60.1780229847496,13.381363559929518,1365,2,1,12336
6904.0,61.89884981099879,14.317268196259905,1366,2,1,12337
6960.0,61.53728941056962,14.924984576734452,1366,2,1,12338
7000.0,61.44872788876452,14.055467587819594,1366,2,1,12339
7137.0,60.36371029693718,14.8587390385903,1366,2,1,12340
7220.0,60.19029769139212,13.177373093253776,1366,2,1,12341
6909.0,61.90745661350992,14.625803075199906,1367,2,1,12342
6965.0,61.54696837638227,14.971499179892914,1367,2,1,12343
7005.0,61.45874106107904,14.506447863324892,1367,2,1,12344
7140.0,60.38306631680644,14.821836156298598,1367,2,1,12345
7226.0,60.2011644365949,14.621460313920476,1367,2,1,12346
6914.0,61.91950058122713,13.844925490265169,1368,2,1,12347
7011.0,61.47154227369888,14.595042834325051,1368,2,1,12348
7145.0,60.404566506724514,14.713542928982944,1368,2,1,12349
7232.0,60.21796980824928,14.31989693131198,1368,2,1,12350
6920.0,61.93299076959822,13.856921717510122,1369,2,1,12351
7017.0,61.49068523184924,14.541694280731653,1369,2,1,12352
7154.0,60.41827287296817,14.79591197397577,1369,2,1,12353
7238.0,60.23811056320767,13.541014269244403,1369,2,1,12354
6926.0,61.94677965643641,14.513758225931618,1370,2,1,12355
7023.0,61.51053744006398,14.706623048717084,1370,2,1,12356
7165.0,60.41690886066348,14.86142969317601,1370,2,1,12357
7244.0,60.25076812746401,14.407543175804104,1370,2,1,12358
6931.0,61.961565479235766,14.572421839155876,1371,2,1,12359
7027.0,61.53102279680586,13.52942553929799,1371,2,1,12360
7248.0,60.262221434947584,14.243178412645037,1371,2,1,12361
6935.0,61.97569814232322,14.563780939581436,1372,2,1,12362
7031.0,61.54499285528357,13.765091180567056,1372,2,1,12363
7251.0,60.27080816704847,14.169900351348666,1372,2,1,12364
6938.0,61.99102389785972,13.9808974399602,1373,2,1,12365
7035.0,61.55780947574144,13.382290096047637,1373,2,1,12366
7254.0,60.27695883568798,14.493774967552325,1373,2,1,12367
6942.0,62.002021936364926,14.81616592121932,1374,2,1,12368
7039.0,61.5698210584332,13.145162130109828,1374,2,1,12369
7257.0,60.28329528670172,14.75412787059327,1374,2,1,12370
6945.0,62.01628295595476,14.37938789507965,1375,2,1,12371
6977.0,61.83534552875818,14.985200186876853,1375,2,1,12372
7043.0,61.58033696057974,13.54080589947431,1375,2,1,12373
7260.0,60.2925626915603,14.448406964923716,1375,2,1,12374
6948.0,62.028253427288064,14.618658470743236,1376,2,1,12375
6983.0,61.83801542234491,14.981646157443762,1376,2,1,12376
7047.0,61.590278490275566,14.070010532736283,1376,2,1,12377
7263.0,60.30497008559726,13.787063234403718,1376,2,1,12378
6951.0,62.03952897924749,14.90848797537064,1377,2,1,12379
6987.0,61.84883252943192,14.703147667543607,1377,2,1,12380
7051.0,61.60270009160261,13.627383528091736,1377,2,1,12381
7267.0,60.31680837384384,13.828036344873627,1377,2,1,12382
6953.0,62.05330527533689,14.386134664744173,1378,2,1,12383
6991.0,61.85765869882082,14.620989210281945,1378,2,1,12384
7055.0,61.61439598428145,13.515110580308082,1378,2,1,12385
7154.0,60.66778686551165,14.99630429262607,1378,2,1,12386
7272.0,60.32753086815392,14.805291490612468,1378,2,1,12387
6956.0,62.0628665550879,14.995046026259486,1379,2,1,12388
6995.0,61.86597160021095,14.47221870113655,1379,2,1,12389
7059.0,61.62204897146505,14.713401196635564,1379,2,1,12390
7160.0,60.66958339748667,14.90594589588556,1379,2,1,12391
7275.0,60.34089564997687,13.826778136916694,1379,2,1,12392
6957.0,62.08228647246701,14.53876981205435,1380,2,1,12393
6999.0,61.87491828384009,14.286456058350272,1380,2,1,12394
7027.0,61.74559722976646,14.992899673192648,1380,2,1,12395
7062.0,61.63565114773064,13.35775658240934,1380,2,1,12396
7166.0,60.67327209093,14.836970651780506,1380,2,1,12397
7279.0,60.350639030855696,14.216710997743457,1380,2,1,12398
7004.0,61.88110074995588,14.772737565871871,1381,2,1,12399
7034.0,61.748830234158056,14.933229890093653,1381,2,1,12400
7067.0,61.64434828347704,14.747304864878911,1381,2,1,12401
7173.0,60.67782831830274,14.819524105558486,1381,2,1,12402
7232.0,60.46927020300267,14.959497531563564,1381,2,1,12403
7284.0,60.363836151176855,14.590886083649249,1381,2,1,12404
7008.0,61.89246176030291,14.390146585348464,1382,2,1,12405
7040.0,61.75691760113476,14.988035980796438,1382,2,1,12406
7071.0,61.65633220117874,14.576813790490402,1382,2,1,12407
7180.0,60.68281178274393,14.864047569788587,1382,2,1,12408
7236.0,60.49032572957019,14.577364219166618,1382,2,1,12409
7289.0,60.377063263969895,14.66435339225036,1382,2,1,12410
7013.0,61.898143418839815,14.9891655546279,1383,2,1,12411
7044.0,61.77028717201297,14.478227353127808,1383,2,1,12412
7075.0,61.66696485035579,14.801025853822594,1383,2,1,12413
7187.0,60.6902523163278,14.891919700077016,1383,2,1,12414
7241.0,60.51125106176606,14.499232111397331,1383,2,1,12415
7294.0,60.39238417315964,14.336363369883973,1383,2,1,12416
7016.0,61.91127229592479,14.326789411200044,1384,2,1,12417
7049.0,61.77842574032334,14.704297911594104,1384,2,1,12418
7078.0,61.68053558375694,13.946476239164166,1384,2,1,12419
7193.0,60.70295057077116,14.72657137129669,1384,2,1,12420
7246.0,60.53198389556564,14.39557671844286,1384,2,1,12421
7299.0,60.405826175064746,14.209726544513774,1384,2,1,12422
7020.0,61.92050193576538,14.42547332170654,1385,2,1,12423
7055.0,61.78282956211243,14.993403999033925,1385,2,1,12424
7082.0,61.69068398174943,14.326877019086536,1385,2,1,12425
7198.0,60.71750131693,14.5663456832757,1385,2,1,12426
7251.0,60.549922867792056,14.457679880611437,1385,2,1,12427
7304.0,60.41762070215108,14.308873654492434,1385,2,1,12428
7024.0,61.93217180109482,14.326312673619965,1386,2,1,12429
7061.0,61.788622096689984,14.90367393621698,1386,2,1,12430
7086.0,61.70154919474008,14.84910741857795,1386,2,1,12431
7202.0,60.73159873693303,14.557047039198988,1386,2,1,12432
7255.0,60.56735032568524,14.169355135533838,1386,2,1,12433
7308.0,60.42937709826731,14.41858895408552,1386,2,1,12434
7029.0,61.941180946501945,14.972750914055442,1387,2,1,12435
7089.0,61.71854725315569,14.553483750283837,1387,2,1,12436
7205.0,60.74711903637717,14.454381217730967,1387,2,1,12437
7259.0,60.57938111449079,14.805019327835998,1387,2,1,12438
7311.0,60.44157008635271,13.89920632770196,1387,2,1,12439
7033.0,61.95394164868843,14.89389675290519,1388,2,1,12440
7092.0,61.7353526493369,14.589999051376775,1388,2,1,12441
7208.0,60.76031956508949,14.855772429206969,1388,2,1,12442
7262.0,60.59328917685772,14.857884530837532,1388,2,1,12443
7314.0,60.45290538848377,13.70942187181342,1388,2,1,12444
7037.0,61.96514331882474,14.805483792476876,1389,2,1,12445
7095.0,61.75040618794156,14.872927222850038,1389,2,1,12446
7209.0,60.782619198282944,14.722623315510994,1389,2,1,12447
7265.0,60.609027673572335,14.599268232640211,1389,2,1,12448
7318.0,60.46149998422257,14.69498460421337,1389,2,1,12449
7041.0,61.97665749274125,14.71210720360842,1390,2,1,12450
7097.0,61.768915578728986,14.549474428038463,1390,2,1,12451
7211.0,60.80337709021689,14.583660019071246,1390,2,1,12452
7268.0,60.62504267636648,14.488339825701612,1390,2,1,12453
7321.0,60.47568644392854,13.65454753607128,1390,2,1,12454
7045.0,61.98954284627122,14.637499171557064,1391,2,1,12455
7100.0,61.784393634097846,14.557632665811164,1391,2,1,12456
7214.0,60.82173677396518,14.342357533857031,1391,2,1,12457
7271.0,60.64330843287867,14.077509017642113,1391,2,1,12458
7325.0,60.4871040521292,13.96978030051887,1391,2,1,12459
7049.0,62.0035890837575,14.38237963408338,1392,2,1,12460
7104.0,61.79686754731883,14.941516606891494,1392,2,1,12461
7218.0,60.83636153418364,14.41295325611713,1392,2,1,12462
7275.0,60.6580559674845,14.207334951156962,1392,2,1,12463
7329.0,60.49864064918562,14.319861635683656,1392,2,1,12464
7054.0,62.01417064186929,14.504366790772194,1393,2,1,12465
7107.0,61.81560859201731,14.167183344706944,1393,2,1,12466
7222.0,60.8516433212266,14.05639410932024,1393,2,1,12467
7279.0,60.67598473930167,13.7012070581041,1393,2,1,12468
7333.0,60.51426593562599,13.514504821036049,1393,2,1,12469
7575.0,58.72355901808883,13.585160290202206,1393,2,1,12470
7060.0,62.01924268075464,14.94577439468594,1394,2,1,12471
7080.0,61.93937285985259,14.96567093790218,1394,2,1,12472
7111.0,61.82824710255336,14.45925863226124,1394,2,1,12473
7226.0,60.863263502923175,14.436810973782883,1394,2,1,12474
7283.0,60.68969627699892,13.87414480429346,1394,2,1,12475
7337.0,60.524922419852906,14.056496255024776,1394,2,1,12476
7580.0,58.738053181470384,14.353391969430168,1394,2,1,12477
7066.0,62.02463134971282,14.95742489896935,1395,2,1,12478
7084.0,61.95407094351789,14.83846044217721,1395,2,1,12479
7115.0,61.84130266155712,14.723365211139974,1395,2,1,12480
7230.0,60.87702626204785,14.198083656093427,1395,2,1,12481
7288.0,60.7046562905965,13.858718755835069,1395,2,1,12482
7342.0,60.53787243806389,14.54548283661249,1395,2,1,12483
7586.0,58.76027591114505,14.588357210554268,1395,2,1,12484
7089.0,61.96622286885911,14.866025721150466,1396,2,1,12485
7119.0,61.85683048956299,14.504454418576476,1396,2,1,12486
7235.0,60.89443001545815,13.89061033593066,1396,2,1,12487
7295.0,60.719194232926775,14.94460637069414,1396,2,1,12488
7347.0,60.55611502717954,13.55631564219919,1396,2,1,12489
7593.0,58.7870933073403,14.030437855688822,1396,2,1,12490
7093.0,61.98399280193114,14.65703130412435,1397,2,1,12491
7124.0,61.86916983053269,14.941958745767849,1397,2,1,12492
7240.0,60.914452616002606,12.715407426737762,1397,2,1,12493
7301.0,60.7423668442022,13.556048759080335,1397,2,1,12494
7333.0,60.62262854827439,14.8002651137226,1397,2,1,12495
7353.0,60.5761356603849,12.852711204255684,1397,2,1,12496
7600.0,58.81372165433943,13.634346793610282,1397,2,1,12497
7099.0,61.99362354846283,14.893079227697188,1398,2,1,12498
7128.0,61.88701025460251,14.293229476788882,1398,2,1,12499
7245.0,60.92761709705225,13.936868360004375,1398,2,1,12500
7306.0,60.75770186859842,13.422241320699442,1398,2,1,12501
7358.0,60.5888257709188,13.755896591449972,1398,2,1,12502
7605.0,58.83372112893401,12.966918002231312,1398,2,1,12503
7104.0,62.007497630307874,14.695903294262733,1399,2,1,12504
7133.0,61.900938639060186,14.555097027672543,1399,2,1,12505
7249.0,60.94143654883907,13.464202182824062,1399,2,1,12506
7311.0,60.767582412337205,14.590600071492128,1399,2,1,12507
7362.0,60.6012879139366,13.509575498856504,1399,2,1,12508
7609.0,58.84634542381741,13.481063818364904,1399,2,1,12509
7109.0,62.0225425737834,14.559866084178758,1400,2,1,12510
7138.0,61.91737244513743,14.44242504354106,1400,2,1,12511
7254.0,60.95482091402479,13.573390224429527,1400,2,1,12512
7315.0,60.78305029394072,13.889626433479364,1400,2,1,12513
7367.0,60.611904422749326,14.702201706794582,1400,2,1,12514
7613.0,58.85965578105177,13.165345695320362,1400,2,1,12515
7113.0,62.03744886242213,14.640794280455555,1401,2,1,12516
7143.0,61.929365054315504,14.71559060101209,1401,2,1,12517
7259.0,60.964175241623806,14.789752195571506,1401,2,1,12518
7319.0,60.79391394492442,14.317497911713094,1401,2,1,12519
7371.0,60.62163742567982,14.910122610952834,1401,2,1,12520
7617.0,58.86724460710238,14.687443140361616,1401,2,1,12521
7086.0,62.1660801176484,14.885261520063416,1402,2,1,12522
7117.0,62.049069254184346,14.78666906050365,1402,2,1,12523
7147.0,61.94143342402483,14.700403285979618,1402,2,1,12524
7263.0,60.97681344447192,14.041920052814104,1402,2,1,12525
7323.0,60.80614064882536,14.444373728036815,1402,2,1,12526
7375.0,60.63687359860653,13.388850576787984,1402,2,1,12527
7621.0,58.880997122967976,14.133852176880998,1402,2,1,12528
7040.0,62.39916766895348,14.875502019868598,1403,2,1,12529
7090.0,62.1798925280858,14.776378153163382,1403,2,1,12530
7121.0,62.06143516766378,14.870524707643604,1403,2,1,12531
7151.0,61.95451122972111,14.326377669009236,1403,2,1,12532
7268.0,60.98859302786192,14.007899099520303,1403,2,1,12533
7327.0,60.820419967341614,14.036652699253596,1403,2,1,12534
7380.0,60.64719918049959,14.299279289265527,1403,2,1,12535
7625.0,58.89506135882355,13.19487896679644,1403,2,1,12536
7045.0,62.40851179596015,14.383515532744656,1404,2,1,12537
7095.0,62.192601747254926,14.998726648547962,1404,2,1,12538
7116.0,62.11302641151783,14.859038173384787,1404,2,1,12539
7125.0,62.07571160585551,14.926143771130368,1404,2,1,12540
7156.0,61.9651327423966,14.861329261625109,1404,2,1,12541
7274.0,61.00143321734056,14.380393573475496,1404,2,1,12542
7333.0,60.83384563430662,14.987070169351597,1404,2,1,12543
7386.0,60.66324321701174,13.694970270226491,1404,2,1,12544
7632.0,58.91084958310721,14.611829813037875,1404,2,1,12545
7050.0,62.41679208809212,14.66446938283432,1405,2,1,12546
7099.0,62.20651165457837,14.44634355791682,1405,2,1,12547
7119.0,62.128742880705815,14.784965021068096,1405,2,1,12548
7129.0,62.08658248261589,14.966970377579058,1405,2,1,12549
7159.0,61.98004184407127,14.716252604508943,1405,2,1,12550
7278.0,61.01575394493928,13.39359572136968,1405,2,1,12551
7337.0,60.84978189864962,14.242802285871486,1405,2,1,12552
7392.0,60.67487605703146,14.375127115431376,1405,2,1,12553
7638.0,58.92974237934547,14.164199910331654,1405,2,1,12554
7055.0,62.42527001838965,14.66710004975825,1406,2,1,12555
7103.0,62.21742512700968,14.43269179442596,1406,2,1,12556
7122.0,62.142373762912456,14.79575006813998,1406,2,1,12557
7162.0,61.9926834986974,14.600058767501276,1406,2,1,12558
7282.0,61.02638462319672,13.418720563323278,1406,2,1,12559
7341.0,60.85895120951753,14.896992233860717,1406,2,1,12560
7396.0,60.68434838995879,14.734047470312772,1406,2,1,12561
7642.0,58.944105680351655,13.305549817798758,1406,2,1,12562
7060.0,62.433566798807966,14.82218975529588,1407,2,1,12563
7108.0,62.22574124170595,14.473186151406484,1407,2,1,12564
7125.0,62.15810073753012,14.80194556532732,1407,2,1,12565
7166.0,62.003975227197046,14.598661966433909,1407,2,1,12566
7287.0,61.03636805916761,14.052149419449156,1407,2,1,12567
7344.0,60.87487313261007,13.856851437821105,1407,2,1,12568
7399.0,60.697221770664896,13.405750917744012,1407,2,1,12569
7647.0,58.95466765876568,14.448307970938044,1407,2,1,12570
7064.0,62.44537268672008,14.1849424216217,1408,2,1,12571
7113.0,62.23486291818997,14.62965715859491,1408,2,1,12572
7128.0,62.17462232135793,14.799794105490331,1408,2,1,12573
7170.0,62.01574042810607,14.611058068385285,1408,2,1,12574
7291.0,61.04928534200639,13.620706109002766,1408,2,1,12575
7348.0,60.88669803336917,14.32043833322902,1408,2,1,12576
7385.0,60.75685853440128,14.950822715070055,1408,2,1,12577
7403.0,60.707533298140014,13.86374835145002,1408,2,1,12578
7652.0,58.96869454290265,14.824949251878245,1408,2,1,12579
7069.0,62.453242468334174,14.279531703128052,1409,2,1,12580
7108.0,62.28319510785406,14.887029867666223,1409,2,1,12581
7119.0,62.23981534478053,14.819930419358956,1409,2,1,12582
7131.0,62.19120182068055,14.7493945189081,1409,2,1,12583
7174.0,62.0259528609165,14.595866043362998,1409,2,1,12584
7295.0,61.05974957111619,13.867154481691893,1409,2,1,12585
7351.0,60.89837479474348,14.433997373781205,1409,2,1,12586
7389.0,60.76604939989574,14.741646246904782,1409,2,1,12587
7406.0,60.71799766669151,13.429094615767193,1409,2,1,12588
7655.0,58.98270687693607,13.25302995535251,1409,2,1,12589
7074.0,62.46139824000955,14.607920783607764,1410,2,1,12590
7111.0,62.30416230692272,14.531769685150724,1410,2,1,12591
7135.0,62.20934349594379,14.74294478868734,1410,2,1,12592
7180.0,62.03467908084906,14.911210464147691,1410,2,1,12593
7301.0,61.07345761288517,14.567130832355751,1410,2,1,12594
7355.0,60.91619424505621,14.28819681141339,1410,2,1,12595
7394.0,60.78081343716669,14.92014342712567,1410,2,1,12596
7411.0,60.72947529184256,14.61639422921128,1410,2,1,12597
7660.0,58.99760094334545,13.328570551391252,1410,2,1,12598
7078.0,62.47324884767476,13.978205404075451,1411,2,1,12599
7116.0,62.31939167320737,14.384839093870989,1411,2,1,12600
7139.0,62.22913668724874,14.734707778197505,1411,2,1,12601
7185.0,62.05076036702913,14.334417348693984,1411,2,1,12602
7308.0,61.091266477749215,14.521826846784796,1411,2,1,12603
7360.0,60.94007188523604,14.0013819891674,1411,2,1,12604
7400.0,60.802067448398894,14.617804912236393,1411,2,1,12605
7416.0,60.75025187288984,13.437568160419085,1411,2,1,12606
7667.0,59.01483626592375,14.713174633639143,1411,2,1,12607
7082.0,62.48321307485317,14.1927615381321,1412,2,1,12608
7121.0,62.33176976660885,14.27673944782604,1412,2,1,12609
7143.0,62.24678586878706,14.980875950001982,1412,2,1,12610
7191.0,62.05971235647018,14.98011123057332,1412,2,1,12611
7313.0,61.10980546422032,12.763164992585123,1412,2,1,12612
7365.0,60.95915943971433,14.020675047742367,1412,2,1,12613
7406.0,60.8203071396718,14.645339797353737,1412,2,1,12614
7422.0,60.7656195461333,14.275097996184211,1412,2,1,12615
7672.0,59.03327186684898,13.456665977076424,1412,2,1,12616
7086.0,62.49193597307267,14.666364566854972,1413,2,1,12617
7143.0,62.2783301233997,14.967532835683311,1413,2,1,12618
7195.0,62.07465647586581,14.554665350411549,1413,2,1,12619
7318.0,61.12120512845632,13.86397917617099,1413,2,1,12620
7370.0,60.97368186807894,14.747741362797418,1413,2,1,12621
7411.0,60.838935773231206,13.570414968517762,1413,2,1,12622
7427.0,60.78174005654825,13.690786055813978,1413,2,1,12623
7677.0,59.04717805162,13.348691666002638,1413,2,1,12624
7089.0,62.50492439451345,14.031796751028162,1414,2,1,12625
7145.0,62.30317590372285,14.71240919724164,1414,2,1,12626
7200.0,62.08830231944349,14.419905611416246,1414,2,1,12627
7323.0,61.13649972439587,14.383475732915686,1414,2,1,12628
7375.0,60.99378608083759,13.95709022016145,1414,2,1,12629
7417.0,60.85927033190873,13.099637448976738,1414,2,1,12630
7433.0,60.79749225555257,14.212096386013643,1414,2,1,12631
7684.0,59.06142021265991,14.3588182960725,1414,2,1,12632
7092.0,62.51652160218248,13.869108858667207,1415,2,1,12633
7149.0,62.31733280931852,14.77259358002566,1415,2,1,12634
7204.0,62.10350137018184,14.39448276429037,1415,2,1,12635
7326.0,61.15281357842351,12.944297679855913,1415,2,1,12636
7379.0,61.00847305326258,13.588108210686222,1415,2,1,12637
7422.0,60.87458149522824,13.091914888525343,1415,2,1,12638
7438.0,60.809758152892336,14.74348511762795,1415,2,1,12639
7689.0,59.0773388225552,13.213412375361507,1415,2,1,12640
7095.0,62.52753396676948,14.509798479214227,1416,2,1,12641
7153.0,62.32962647379578,14.647009038647068,1416,2,1,12642
7208.0,62.116696819142895,14.525983809081364,1416,2,1,12643
7330.0,61.16097865379064,14.867495138239816,1416,2,1,12644
7383.0,61.01866408561462,14.4167044954871,1416,2,1,12645
7426.0,60.88615377868691,13.141883268278695,1416,2,1,12646
7441.0,60.8227982849357,13.777648935142926,1416,2,1,12647
7694.0,59.089133593493735,13.484973061165414,1416,2,1,12648
7097.0,62.5421773574934,13.999218317920796,1417,2,1,12649
7157.0,62.34115489990461,14.79477137651644,1417,2,1,12650
7212.0,62.13048477453895,14.656895693826645,1417,2,1,12651
7333.0,61.17472938628862,14.457129134326832,1417,2,1,12652
7386.0,61.032091335849735,13.704717741660348,1417,2,1,12653
7430.0,60.89567163029904,14.053795418167534,1417,2,1,12654
7445.0,60.83006679355156,14.765502034067415,1417,2,1,12655
7699.0,59.10038046344596,13.936162439234584,1417,2,1,12656
7099.0,62.555991142933465,14.524666333663223,1418,2,1,12657
7160.0,62.35338997199362,14.349711271240013,1418,2,1,12658
7215.0,62.14490053252408,14.325042696021262,1418,2,1,12659
7336.0,61.18712913042043,14.42052814627142,1418,2,1,12660
7390.0,61.04127273630338,14.864605982832542,1418,2,1,12661
7434.0,60.90513248946028,14.454874435530089,1418,2,1,12662
7448.0,60.84173930836904,14.785084881075448,1418,2,1,12663
7703.0,59.11046655492305,14.33290005299234,1418,2,1,12664
7164.0,62.35862861655957,14.997907619587505,1419,2,1,12665
7218.0,62.155578506364606,14.13072260890172,1419,2,1,12666
7338.0,61.19838677069481,13.798756395815955,1419,2,1,12667
7392.0,61.051960608798986,13.93509351032852,1419,2,1,12668
7437.0,60.91138128274832,14.674059636213906,1419,2,1,12669
7450.0,60.850772045615045,14.868852369554084,1419,2,1,12670
7705.0,59.118939132601,13.636831623780518,1419,2,1,12671
7167.0,62.36787469661875,14.66593119859178,1420,2,1,12672
7221.0,62.165985207289296,14.127268990802266,1420,2,1,12673
7340.0,61.20905157729648,12.940985588162151,1420,2,1,12674
7394.0,61.0602246883342,13.61379755128791,1420,2,1,12675
7439.0,60.91970943037226,13.784596185501806,1420,2,1,12676
7707.0,59.1246498696936,13.830390341004104,1420,2,1,12677
7171.0,62.37474816677317,14.76409057984964,1421,2,1,12678
7188.0,62.29932898652277,14.977350642728949,1421,2,1,12679
7225.0,62.173242773142135,14.554669734872714,1421,2,1,12680
7343.0,61.21904616033839,13.08386186559358,1421,2,1,12681
7397.0,61.06764586961121,14.503813989981149,1421,2,1,12682
7442.0,60.925327605515854,14.052543471097032,1421,2,1,12683
7709.0,59.12942918460956,14.240064856268432,1421,2,1,12684
7175.0,62.38600491458631,14.683425364623348,1422,2,1,12685
7193.0,62.30837800731472,14.808532223642016,1422,2,1,12686
7229.0,62.18458404393149,14.583544596594942,1422,2,1,12687
7348.0,61.23113526024977,13.958410205802098,1422,2,1,12688
7401.0,61.08044355844956,14.552623525080584,1422,2,1,12689
7447.0,60.93318419163549,14.834324168962816,1422,2,1,12690
7712.0,59.1387831883677,14.312448707149535,1422,2,1,12691
7179.0,62.39892672235695,14.19443344493263,1423,2,1,12692
7198.0,62.318737904780505,14.755919694933777,1423,2,1,12693
7233.0,62.19574459699405,14.641081942270588,1423,2,1,12694
7354.0,61.24205319438987,14.722440933903536,1423,2,1,12695
7405.0,61.09862642722669,13.177015266288862,1423,2,1,12696
7452.0,60.943381719465854,14.705484735884257,1423,2,1,12697
7715.0,59.14865448588851,14.49529265180812,1423,2,1,12698
7184.0,62.40755651413675,14.77051058450724,1424,2,1,12699
7202.0,62.33275176360546,14.537679818069664,1424,2,1,12700
7215.0,62.27728369706015,14.978094332627592,1424,2,1,12701
7237.0,62.206411861670446,14.6978366833469,1424,2,1,12702
7359.0,61.25764039377131,13.737143930864487,1424,2,1,12703
7410.0,61.10995027378506,14.18111874133723,1424,2,1,12704
7456.0,60.95630608854104,13.649641168592009,1424,2,1,12705
7718.0,59.1604938549546,14.084164125087744,1424,2,1,12706
7188.0,62.42359207178844,13.95964244582732,1425,2,1,12707
7207.0,62.34517292868216,14.70524591905242,1425,2,1,12708
7241.0,62.21859013423033,14.168603532986358,1425,2,1,12709
7365.0,61.269809409731394,14.841219121217764,1425,2,1,12710
7415.0,61.122281863506025,14.813721988218044,1425,2,1,12711
7462.0,60.96480817750298,14.78515040259058,1425,2,1,12712
7722.0,59.17677702213125,13.542233573936675,1425,2,1,12713
7193.0,62.43681150932815,14.158899764374349,1426,2,1,12714
7212.0,62.35882629260369,14.640541757523192,1426,2,1,12715
7246.0,62.22798256752584,14.54096237787239,1426,2,1,12716
7370.0,61.28432031669107,14.91121053133532,1426,2,1,12717
7419.0,61.13897358986088,13.649389271348385,1426,2,1,12718
7467.0,60.97712894715603,14.795794873942164,1426,2,1,12719
7727.0,59.18850753121367,14.835988849659982,1426,2,1,12720
7197.0,62.45038108877248,13.838015455123536,1427,2,1,12721
7216.0,62.37251801282888,14.529643464011237,1427,2,1,12722
7250.0,62.23858579613847,14.465399483175837,1427,2,1,12723
7374.0,61.29696131570754,14.54261706449518,1427,2,1,12724
7423.0,61.14846257685241,14.460801436829056,1427,2,1,12725
7470.0,60.99071149396933,13.69971433768757,1427,2,1,12726
7730.0,59.20083434645135,13.900668278862916,1427,2,1,12727
7201.0,62.46024700715463,14.197169576744006,1428,2,1,12728
7220.0,62.382217147950826,14.838926687527202,1428,2,1,12729
7254.0,62.24646701532948,14.68969073676936,1428,2,1,12730
7378.0,61.30740088617258,14.588793359918697,1428,2,1,12731
7426.0,61.15971815863234,14.270932985746557,1428,2,1,12732
7474.0,60.99693979470933,14.93167128862577,1428,2,1,12733
7733.0,59.20994894108289,13.79637654538815,1428,2,1,12734
7205.0,62.47113237532289,14.30236098308627,1429,2,1,12735
7224.0,62.39352472175141,14.776223740674965,1429,2,1,12736
7233.0,62.35477132794589,14.992409607256036,1429,2,1,12737
7258.0,62.25692902739271,14.5358361556216,1429,2,1,12738
7382.0,61.32003848779894,13.884319586751776,1429,2,1,12739
7429.0,61.17101772114416,13.958751476874104,1429,2,1,12740
7477.0,61.00830861729359,14.42037588417192,1429,2,1,12741
7737.0,59.21793295835503,14.67064644119082,1429,2,1,12742
7208.0,62.48359573162235,14.008120038413804,1430,2,1,12743
7228.0,62.40176089143813,14.81986228328753,1430,2,1,12744
7238.0,62.35986654068342,14.972071398064832,1430,2,1,12745
7262.0,62.26512192668114,14.743764808933848,1430,2,1,12746
7386.0,61.327709320382674,14.689690739097893,1430,2,1,12747
7433.0,61.179701743526834,14.750707181878273,1430,2,1,12748
7481.0,61.01811255090164,14.808521746489085,1430,2,1,12749
7740.0,59.22936044060607,13.828422632897295,1430,2,1,12750
7212.0,62.4912184716379,14.966646517691556,1431,2,1,12751
7231.0,62.412591234918,14.71012559928447,1431,2,1,12752
7242.0,62.36737999153752,14.93248844450427,1431,2,1,12753
7265.0,62.27607249122503,14.252990762683392,1431,2,1,12754
7389.0,61.33691664849248,14.301436348751784,1431,2,1,12755
7436.0,61.191520906165614,14.170782408627714,1431,2,1,12756
7484.0,61.03082705555809,13.902530506059492,1431,2,1,12757
7743.0,59.23665506610845,13.957757404821235,1431,2,1,12758
7215.0,62.501500698708405,14.80847848982275,1432,2,1,12759
7233.0,62.42617427187648,14.61431665347734,1432,2,1,12760
7246.0,62.37304839624722,14.90507840186707,1432,2,1,12761
7268.0,62.28536312460557,14.0634456168826,1432,2,1,12762
7392.0,61.34398231686348,14.423641429066809,1432,2,1,12763
7439.0,61.19875943249909,14.40077829999569,1432,2,1,12764
7487.0,61.03900032864437,14.004160492955751,1432,2,1,12765
