time,space,speed,v_id,wave_type,lane,unique_index
5201.0,61.60970147297827,14.602616968014122,983,2,2,8478
5290.0,60.728244803463056,13.894714084615073,983,2,2,8479
5456.0,59.737863324114805,14.44086855238088,983,2,2,8480
5477.0,59.64239586936091,14.890153003531244,983,2,2,8481
5595.0,58.77567676549552,14.03899668666257,983,2,2,8482
5162.0,61.84256995258311,13.708264533073768,984,2,2,8483
5207.0,61.629537034519394,13.878445096144144,984,2,2,8484
5297.0,60.74170701261834,13.764200614342212,984,2,2,8485
5462.0,59.757950920008,14.375286428555617,984,2,2,8486
5485.0,59.65686720068256,14.778965652073266,984,2,2,8487
5603.0,58.80539326931216,14.611357228181516,984,2,2,8488
5168.0,61.85916548067701,13.618156557172952,985,2,2,8489
5213.0,61.64822549243533,12.991084178039747,985,2,2,8490
5303.0,60.754581390045374,13.76282708983952,985,2,2,8491
5468.0,59.77450577717022,14.81188107587824,985,2,2,8492
5492.0,59.67313587976124,14.496738329447664,985,2,2,8493
5612.0,58.83699516883684,14.42746042053566,985,2,2,8494
5174.0,61.87124484389624,14.580175753851108,986,2,2,8495
5219.0,61.66292035391172,13.640284758183734,986,2,2,8496
5308.0,60.76639156419313,13.854025311363792,986,2,2,8497
5403.0,59.98430738898801,14.991024108287442,986,2,2,8498
5472.0,59.79152009407836,14.170997496640346,986,2,2,8499
5498.0,59.68567507047762,14.896397286219276,986,2,2,8500
5620.0,58.86647055343079,12.65827716816112,986,2,2,8501
5179.0,61.88491060521919,14.756723403186012,987,2,2,8502
5224.0,61.67769963373394,13.222662152819638,987,2,2,8503
5313.0,60.77561067727282,14.742079967223296,987,2,2,8504
5405.0,60.00438712955746,14.714841512786858,987,2,2,8505
5477.0,59.80134779962376,14.891592167657777,987,2,2,8506
5502.0,59.70284370554087,14.514610652411458,987,2,2,8507
5520.0,59.61521504477994,14.981952394149342,987,2,2,8508
5629.0,58.88650946449903,14.546294337381507,987,2,2,8509
4960.0,62.43002783142644,14.887453591821794,988,2,2,8510
5184.0,61.89764909344501,14.880069769257274,988,2,2,8511
5229.0,61.691608070418056,13.073337707710497,988,2,2,8512
5317.0,60.78809642812946,14.305821594509242,988,2,2,8513
5407.0,60.02471281993476,14.78221178003697,988,2,2,8514
5481.0,59.81510739601114,14.090712164075905,988,2,2,8515
5506.0,59.7178472224566,14.418521011888489,988,2,2,8516
5525.0,59.62436136055756,14.762372089929418,988,2,2,8517
5635.0,58.90330475496229,14.808807305248388,988,2,2,8518
5188.0,61.908288498259886,14.465596505527694,989,2,2,8519
5234.0,61.700129120516834,14.89624920075446,989,2,2,8520
5320.0,60.80050650206844,13.996847525848484,989,2,2,8521
5485.0,59.82650907293437,14.167969620966057,989,2,2,8522
5510.0,59.73011104338531,14.555450960322451,989,2,2,8523
5530.0,59.63095827345328,14.933952695807768,989,2,2,8524
5640.0,58.92087672955948,14.2143208991555,989,2,2,8525
5193.0,61.9167868460973,14.991641046309931,990,2,2,8526
5238.0,61.7164161192036,13.236380683320538,990,2,2,8527
5324.0,60.813508072374766,14.64874087765635,990,2,2,8528
5471.0,59.89997050825882,14.902256719715435,990,2,2,8529
5490.0,59.8377739572231,14.542060154907672,990,2,2,8530
5515.0,59.74363303278404,14.852057492997467,990,2,2,8531
5534.0,59.64629832394759,14.88149988273102,990,2,2,8532
5645.0,58.937867343069776,14.38968801354385,990,2,2,8533
5197.0,61.92723017855835,14.83539426848128,991,2,2,8534
5242.0,61.72770104961844,13.35783412775255,991,2,2,8535
5475.0,59.91914091860337,14.324129501662686,991,2,2,8536
5495.0,59.84820081534852,14.845405951967294,991,2,2,8537
5519.0,59.75958772508027,13.95033317429802,991,2,2,8538
5649.0,58.95613364479357,13.575672826597737,991,2,2,8539
5201.0,61.93755930169159,14.91576274287932,992,2,2,8540
5246.0,61.73816795341627,14.061464286214658,992,2,2,8541
5479.0,59.93344037134686,14.097198809572594,992,2,2,8542
5499.0,59.85895586745979,14.55722139151112,992,2,2,8543
5523.0,59.77115267215171,13.963172928597166,992,2,2,8544
5653.0,58.96903580132848,14.133399405913464,992,2,2,8545
5204.0,61.94913142066007,14.13075355145931,993,2,2,8546
5249.0,61.7500378405932,13.270818738260209,993,2,2,8547
5483.0,59.94511032191818,14.227818845834753,993,2,2,8548
5503.0,59.867571189137166,14.791506831678213,993,2,2,8549
5527.0,59.78047899398852,14.238173785378123,993,2,2,8550
5656.0,58.98256183270757,13.829437313837085,993,2,2,8551
5208.0,61.9609278466268,13.754966451773962,994,2,2,8552
5253.0,61.75884726902321,14.455950965410736,994,2,2,8553
5487.0,59.95844863270885,14.291664855892629,994,2,2,8554
5507.0,59.87725225928264,14.988725450139665,994,2,2,8555
5531.0,59.79060666545941,14.542913657192422,994,2,2,8556
5660.0,58.99428280992113,14.690564218396077,994,2,2,8557
5212.0,61.9702545982071,13.85241068543773,995,2,2,8558
5256.0,61.76935240028006,14.287982514462154,995,2,2,8559
5492.0,59.97190863317776,14.623824751578834,995,2,2,8560
5511.0,59.89145111517615,14.847591139777215,995,2,2,8561
5535.0,59.80430229931376,14.20604619301907,995,2,2,8562
5664.0,59.01066287217904,14.647388260174306,995,2,2,8563
5216.0,61.977091616158575,14.453147799464055,996,2,2,8564
5259.0,61.77791075858028,14.596931267225523,996,2,2,8565
5497.0,59.985112145405374,14.79441305325448,996,2,2,8566
5515.0,59.90694219350145,14.55199931365383,996,2,2,8567
5540.0,59.814158205733534,14.969997537417418,996,2,2,8568
5668.0,59.027725493643146,14.32098568080173,996,2,2,8569
5219.0,61.9859178865419,14.552872174242545,997,2,2,8570
5261.0,61.78935488223938,13.341284471370834,997,2,2,8571
5501.0,59.99992600689888,14.184514852019513,997,2,2,8572
5519.0,59.920248106147646,14.860777996138664,997,2,2,8573
5543.0,59.82931480432802,14.818263360078024,997,2,2,8574
5672.0,59.04121038487727,14.52674684267502,997,2,2,8575
5222.0,61.99675185670965,14.207735093946416,998,2,2,8576
5264.0,61.798194717703325,13.45272106012762,998,2,2,8577
5506.0,60.01330915513945,14.147258837755714,998,2,2,8578
5522.0,59.941614219200105,14.632824788152924,998,2,2,8579
5545.0,59.85023305512895,14.378570268689003,998,2,2,8580
5676.0,59.057992777474254,14.265604490174244,998,2,2,8581
5225.0,62.006291599149286,14.13645757595799,999,2,2,8582
5267.0,61.80767308134207,13.57911598935152,999,2,2,8583
5511.0,60.02040851623819,14.635853364304412,999,2,2,8584
5547.0,59.862649228743486,14.712571074339944,999,2,2,8585
5679.0,59.069597365277936,14.259804943730934,999,2,2,8586
5228.0,62.015559942523865,14.114417291792568,1000,2,2,8587
5270.0,61.816770373763134,13.489685278538396,1000,2,2,8588
5515.0,60.0252117735629,14.980108205442548,1000,2,2,8589
5547.0,59.87757355259055,14.671565954843429,1000,2,2,8590
5681.0,59.07801820811881,14.100967139291964,1000,2,2,8591
5231.0,62.02384212578404,14.34125892539529,1001,2,2,8592
5274.0,61.82191765115981,14.760734551164491,1001,2,2,8593
5517.0,60.033938532868106,14.805264896462628,1001,2,2,8594
5547.0,59.890373113932505,14.889334687769123,1001,2,2,8595
5683.0,59.08409145600509,14.32517715110461,1001,2,2,8596
5234.0,62.02974136453227,14.93091616911841,1002,2,2,8597
5276.0,61.83248683405738,13.551003957900804,1002,2,2,8598
5519.0,60.03862117065788,14.766426646312658,1002,2,2,8599
5546.0,59.90490902355559,14.823283713528363,1002,2,2,8600
5684.0,59.09145684161018,13.905841426832412,1002,2,2,8601
5236.0,62.04111891085796,14.573045957411152,1003,2,2,8602
5280.0,61.836312176311296,14.909852720981029,1003,2,2,8603
5521.0,60.042071526136,14.990024161052276,1003,2,2,8604
5546.0,59.91535117793024,14.825149799893142,1003,2,2,8605
5686.0,59.094229032438655,14.74620279562601,1003,2,2,8606
5238.0,62.05100968857879,14.321200329313928,1004,2,2,8607
5282.0,61.84704544235802,13.657199616954282,1004,2,2,8608
5522.0,60.04889565670475,14.54479580419304,1004,2,2,8609
5546.0,59.92534087531574,14.899841016694262,1004,2,2,8610
5687.0,59.10059753110018,14.519732943433256,1004,2,2,8611
5240.0,62.06005538154687,14.16155440668369,1005,2,2,8612
5285.0,61.85348933951272,13.91913052253762,1005,2,2,8613
5524.0,60.05113010441396,14.83638747323002,1005,2,2,8614
5688.0,59.10683824904286,14.383787956612526,1005,2,2,8615
5243.0,62.06623515060232,14.638557272101767,1006,2,2,8616
5288.0,61.861058425310375,14.073597070131608,1006,2,2,8617
5525.0,60.05854271020514,14.312956542644804,1006,2,2,8618
5689.0,59.114893519593565,14.089593611187563,1006,2,2,8619
5246.0,62.07424169708117,14.944632718582827,1007,2,2,8620
5291.0,61.87086605700191,13.735616450321253,1007,2,2,8621
5527.0,60.06326201674124,14.55871446561672,1007,2,2,8622
5691.0,59.119736192948025,14.784181260115927,1007,2,2,8623
5249.0,62.0844007439461,14.957330639249534,1008,2,2,8624
5295.0,61.87815433991757,14.411704239819366,1008,2,2,8625
5530.0,60.06851952362011,14.961640643478155,1008,2,2,8626
5693.0,59.12882903337381,14.972235623274509,1008,2,2,8627
5252.0,62.09633680958066,14.541528601123083,1009,2,2,8628
5298.0,61.89081117675987,13.696010843336822,1009,2,2,8629
5533.0,60.08000594418975,14.73328935932696,1009,2,2,8630
5696.0,59.14432833464102,14.945118300334135,1009,2,2,8631
5255.0,62.10628363027669,14.214736235541432,1010,2,2,8632
5302.0,61.89708069072648,14.730706496678474,1010,2,2,8633
5537.0,60.08910822069585,14.776051132995606,1010,2,2,8634
5699.0,59.166169031044,13.68573459908756,1010,2,2,8635
5260.0,62.11285768559826,14.959237254848588,1011,2,2,8636
5306.0,61.907662783198944,14.950601639196336,1011,2,2,8637
5543.0,60.10236994569612,14.707037440265808,1011,2,2,8638
5706.0,59.19034551646765,14.17416047990255,1011,2,2,8639
5265.0,62.12760837317264,14.54708125898811,1012,2,2,8640
5311.0,61.92326855480074,14.854451808368294,1012,2,2,8641
5552.0,60.12913642431487,14.866467414573409,1012,2,2,8642
5648.0,59.57628872750532,14.477965807263404,1012,2,2,8643
5720.0,59.23918391597204,13.52899695766508,1012,2,2,8644
5270.0,62.1402419078052,14.673443735321944,1013,2,2,8645
5316.0,61.937125411794725,14.990849687677724,1013,2,2,8646
5504.0,60.28731844214565,14.787249725891412,1013,2,2,8647
5562.0,60.14403434364674,14.727640116822656,1013,2,2,8648
5659.0,59.59386008714057,13.779643475893051,1013,2,2,8649
5731.0,59.2755458246408,13.671762186678896,1013,2,2,8650
5275.0,62.157686581678014,14.368563682839302,1014,2,2,8651
5320.0,61.958630678725896,14.57928717417918,1014,2,2,8652
5512.0,60.3031206317819,14.731784241287532,1014,2,2,8653
5572.0,60.15222717027125,14.902226344739477,1014,2,2,8654
5669.0,59.61497598316113,14.985679836657592,1014,2,2,8655
5741.0,59.30707659250987,14.556912271578565,1014,2,2,8656
5282.0,62.17895990638192,14.534113588474805,1015,2,2,8657
5326.0,61.984012711416135,14.7586290297645,1015,2,2,8658
5522.0,60.33319232577325,14.81306283851492,1015,2,2,8659
5590.0,60.15393500731,14.966963512566911,1015,2,2,8660
5680.0,59.6491498036938,14.96458517741578,1015,2,2,8661
5754.0,59.34994787454435,14.660996185963672,1015,2,2,8662
5287.0,62.195948601817534,14.730438858945156,1016,2,2,8663
5330.0,62.004079485987305,14.58845118313097,1016,2,2,8664
5527.0,60.35398817328701,14.01332122223708,1016,2,2,8665
5595.0,60.17235645406973,14.998332950775405,1016,2,2,8666
5685.0,59.664367131285054,14.929627154882304,1016,2,2,8667
5759.0,59.36864192712185,14.01432985203067,1016,2,2,8668
5291.0,62.21018468670568,14.823061748246632,1017,2,2,8669
5334.0,62.01743772167366,14.85185601527757,1017,2,2,8670
5531.0,60.36790522011474,14.06591085597848,1017,2,2,8671
5599.0,60.186186637831966,14.900021183279469,1017,2,2,8672
5689.0,59.67558313382611,14.890692026059392,1017,2,2,8673
5763.0,59.38267531113068,13.99962656027556,1017,2,2,8674
5295.0,62.223119218523614,14.67554657069385,1018,2,2,8675
5338.0,62.02988412615579,14.907757107102023,1018,2,2,8676
5535.0,60.37874625553953,14.581199382732228,1018,2,2,8677
5604.0,60.19519578097287,14.966588597440262,1018,2,2,8678
5693.0,59.68564974038088,14.84520378702105,1018,2,2,8679
5767.0,59.39437018092258,14.184872023695116,1018,2,2,8680
5300.0,62.23572429654274,14.837228436471808,1019,2,2,8681
5342.0,62.044483549069255,14.685765950730172,1019,2,2,8682
5539.0,60.39064394501433,14.643075013633087,1019,2,2,8683
5611.0,60.19494850904169,14.834351198607688,1019,2,2,8684
5697.0,59.69549346916275,14.914126454015824,1019,2,2,8685
5771.0,59.40552392531856,14.486204607437845,1019,2,2,8686
5304.0,62.248534491000896,14.686181331007647,1020,2,2,8687
5346.0,62.05486627144319,14.778343173392914,1020,2,2,8688
5542.0,60.40170943528943,14.003365875951689,1020,2,2,8689
5592.0,60.28676004361465,14.960485284977675,1020,2,2,8690
5615.0,60.20233861047835,14.983608050546565,1020,2,2,8691
5700.0,59.704995573753,14.719957510753384,1020,2,2,8692
5774.0,59.41606864486833,14.501833881770828,1020,2,2,8693
5309.0,62.25718775046268,14.992310572338663,1021,2,2,8694
5350.0,62.06496921913161,14.91388628071408,1021,2,2,8695
5545.0,60.41119039803445,13.660933210338897,1021,2,2,8696
5618.0,60.21352503563015,14.738856266736834,1021,2,2,8697
5703.0,59.71446187854812,14.696601402406312,1021,2,2,8698
5776.0,59.42967010009574,14.021286007706712,1021,2,2,8699
5312.0,62.27425065161755,14.50476582865713,1022,2,2,8700
5353.0,62.07823371949114,14.099918465112076,1022,2,2,8701
5548.0,60.41713184836001,13.863889796841844,1022,2,2,8702
5598.0,60.30501259238832,14.742311574744503,1022,2,2,8703
5622.0,60.21693653691713,14.862332024139336,1022,2,2,8704
5706.0,59.720811634149456,14.9536552449549,1022,2,2,8705
5778.0,59.43899064650042,14.059925985398444,1022,2,2,8706
5316.0,62.28523983060276,14.846444849228618,1023,2,2,8707
5357.0,62.0856194679975,14.648581003652142,1023,2,2,8708
5551.0,60.42035618833778,14.828711594031107,1023,2,2,8709
5601.0,60.3084024384529,14.89686324844936,1023,2,2,8710
5625.0,60.220331495169226,14.814107103419426,1023,2,2,8711
5708.0,59.72762767555626,14.92600703467415,1023,2,2,8712
5780.0,59.44427120919136,14.685187214501257,1023,2,2,8713
5320.0,62.29644223870779,14.905777768742748,1024,2,2,8714
5360.0,62.097890655661246,14.163353476247842,1024,2,2,8715
5553.0,60.42808771267756,14.184047917122257,1024,2,2,8716
5602.0,60.319733923405664,14.428906477540526,1024,2,2,8717
5628.0,60.22411004342812,14.705986325926329,1024,2,2,8718
5710.0,59.735320237028304,14.792294926342947,1024,2,2,8719
5782.0,59.45173333359906,14.752461398728029,1024,2,2,8720
5324.0,62.30745888573045,14.911073084127926,1025,2,2,8721
5364.0,62.10664357555884,14.685044662414242,1025,2,2,8722
5556.0,60.43267621850333,14.7335872872832,1025,2,2,8723
5604.0,60.32942314368124,14.040349618527747,1025,2,2,8724
5631.0,60.23010083138534,14.839957280661675,1025,2,2,8725
5712.0,59.74529115103546,14.587878374882353,1025,2,2,8726
5784.0,59.46083979762324,14.495643248676789,1025,2,2,8727
5327.0,62.31896569155606,14.64856153316966,1026,2,2,8728
5367.0,62.11590585323137,14.893580692692794,1026,2,2,8729
5558.0,60.43953831908518,14.446254428682046,1026,2,2,8730
5607.0,60.3326642473346,14.910132018684257,1026,2,2,8731
5633.0,60.23775032608484,14.592591144401274,1026,2,2,8732
5714.0,59.75241918582013,14.891282435207687,1026,2,2,8733
5786.0,59.46860492550103,14.580968658420646,1026,2,2,8734
5330.0,62.32898321652545,14.612709824969931,1027,2,2,8735
5369.0,62.1282789787394,14.192849674003943,1027,2,2,8736
5560.0,60.4483500459346,13.441495655069051,1027,2,2,8737
5609.0,60.3412922899266,14.580623710127949,1027,2,2,8738
5635.0,60.24634062745443,14.316446764493753,1027,2,2,8739
5715.0,59.76477325856476,14.958044478523192,1027,2,2,8740
5788.0,59.47709551459024,14.571446638800143,1027,2,2,8741
5333.0,62.33502593358394,14.862721836262002,1028,2,2,8742
5371.0,62.13751340024718,14.26548825261514,1028,2,2,8743
5563.0,60.45149175890104,14.65886229230433,1028,2,2,8744
5611.0,60.34827637752333,14.597460378044335,1028,2,2,8745
5637.0,60.25316658459219,14.25271443274901,1028,2,2,8746
5789.0,59.48716127692437,13.527196829786403,1028,2,2,8747
5335.0,62.34239339043513,14.506961738879808,1029,2,2,8748
5373.0,62.14451545942448,14.657742393106762,1029,2,2,8749
5565.0,60.45931410464619,13.859000514805494,1029,2,2,8750
5613.0,60.35530716459079,14.426154837585823,1029,2,2,8751
5640.0,60.25596158494976,14.810885887300769,1029,2,2,8752
5791.0,59.49427788926809,13.654102894420854,1029,2,2,8753
5337.0,62.34973516464737,14.237498132396194,1030,2,2,8754
5375.0,62.15185810551005,14.801127878084223,1030,2,2,8755
5568.0,60.46610694092926,14.157000056890118,1030,2,2,8756
5615.0,60.36517770998236,14.021257186402742,1030,2,2,8757
5642.0,60.265865501794224,14.366066410219258,1030,2,2,8758
5794.0,59.50136684506571,14.640802159798056,1030,2,2,8759
5340.0,62.35135791698056,14.956265595801591,1031,2,2,8760
5376.0,62.16199604169957,14.368821818068696,1031,2,2,8761
5570.0,60.47575332553928,12.95504347248248,1031,2,2,8762
5617.0,60.373648654529454,13.725235829562536,1031,2,2,8763
5645.0,60.27030650843781,14.519867882812012,1031,2,2,8764
5796.0,59.5114454555352,13.96859173777121,1031,2,2,8765
5341.0,62.359464136372445,14.322353797639348,1032,2,2,8766
5378.0,62.16611183144688,14.857803181161852,1032,2,2,8767
5573.0,60.47913390095014,14.39131198886844,1032,2,2,8768
5619.0,60.3793197548364,14.13219145909552,1032,2,2,8769
5647.0,60.27618986403337,14.521689477779002,1032,2,2,8770
5798.0,59.51907192284792,13.770960941419595,1032,2,2,8771
5343.0,62.364958855571054,14.280973355434702,1033,2,2,8772
5379.0,62.17571530181222,14.564798819593506,1033,2,2,8773
5575.0,60.487679816999474,13.534006971589866,1033,2,2,8774
5621.0,60.38482502403494,14.5667717992828,1033,2,2,8775
5649.0,60.2816364997579,14.8338034701616,1033,2,2,8776
5800.0,59.5256281576564,13.70124019646778,1033,2,2,8777
5345.0,62.37104181717053,14.339188234768375,1034,2,2,8778
5381.0,62.18217673496064,14.893306070882115,1034,2,2,8779
5578.0,60.49293275851679,14.404053077510635,1034,2,2,8780
5623.0,60.39138787156328,14.659043648719331,1034,2,2,8781
5650.0,60.29255402481035,14.108581269213904,1034,2,2,8782
5802.0,59.532552203175584,13.635188057691478,1034,2,2,8783
5347.0,62.37643884192847,14.318240355573332,1035,2,2,8784
5382.0,62.192279364799255,14.35126447844143,1035,2,2,8785
5580.0,60.49981351672141,13.952862097188351,1035,2,2,8786
5624.0,60.39929487574221,13.692035864976706,1035,2,2,8787
5652.0,60.29659847209463,14.63484297062969,1035,2,2,8788
5804.0,59.536430342381855,14.234922158577664,1035,2,2,8789
5350.0,62.381517266348816,14.522333697995355,1036,2,2,8790
5385.0,62.19833007486981,14.886588046742428,1036,2,2,8791
5583.0,60.506985557296,14.335120200161004,1036,2,2,8792
5626.0,60.40709949796484,13.533219866135346,1036,2,2,8793
5654.0,60.30537258882666,14.47158711616466,1036,2,2,8794
5806.0,59.545429158769686,13.296393715597118,1036,2,2,8795
5353.0,62.38817439163089,14.588092417064688,1037,2,2,8796
5387.0,62.20984919257173,14.401345305035848,1037,2,2,8797
5586.0,60.51456251428012,14.358400252855192,1037,2,2,8798
5629.0,60.41163562088088,14.702847501960282,1037,2,2,8799
5657.0,60.31077259223984,14.975318673401242,1037,2,2,8800
