time,space,speed,v_id,wave_type,lane,unique_index
7436.0,61.83306619071189,16.204770764216825,1467,1,2,5058
7462.0,61.71799625940079,16.32725028267612,1467,1,2,5059
7713.0,59.93390214999555,15.477216503209362,1467,1,2,5060
7758.0,59.76005817377698,15.255092734671347,1467,1,2,5061
7440.0,61.84308352412038,15.463782090350694,1468,1,2,5062
7466.0,61.727676383496295,16.353088441515762,1468,1,2,5063
7717.0,59.93873602519487,15.086745326937564,1468,1,2,5064
7761.0,59.768892722418215,15.53574520058886,1468,1,2,5065
7444.0,61.85422979112244,15.209693773876298,1469,1,2,5066
7470.0,61.73811664623712,16.48991891423386,1469,1,2,5067
7720.0,59.94863814846242,15.857357443217216,1469,1,2,5068
7764.0,59.77878038998445,15.98750496570139,1469,1,2,5069
7447.0,61.8692324166644,16.170030336421753,1470,1,2,5070
7474.0,61.748583529998925,16.531883092963856,1470,1,2,5071
7724.0,59.95351650514346,15.614937716058057,1470,1,2,5072
7767.0,59.78726115825311,16.087512988884576,1470,1,2,5073
7451.0,61.878193194322506,15.240208474302278,1471,1,2,5074
7478.0,61.75760284937045,15.70426308255652,1471,1,2,5075
7728.0,59.95697850218972,15.068864204705,1471,1,2,5076
7770.0,59.79447286777337,15.591797185345277,1471,1,2,5077
7454.0,61.89052798610899,15.256989966423625,1472,1,2,5078
7481.0,61.770418501005,16.260655849479267,1472,1,2,5079
7732.0,59.96751661978909,15.540625056202156,1472,1,2,5080
7774.0,59.80444780802685,15.50392873581246,1472,1,2,5081
7457.0,61.901433695604126,15.179747404864454,1473,1,2,5082
7484.0,61.7820419352735,16.206979677171763,1473,1,2,5083
7737.0,59.97701350509688,15.627947419440668,1473,1,2,5084
7778.0,59.81750110635922,16.24751760366484,1473,1,2,5085
7459.0,61.914020327521314,15.639924920268768,1474,1,2,5086
7487.0,61.79150921268344,15.427964395452682,1474,1,2,5087
7742.0,59.98530215566686,15.60775560712259,1474,1,2,5088
7782.0,59.82854592901828,15.406100709452636,1474,1,2,5089
7461.0,61.92490545074117,16.28938955335886,1475,1,2,5090
7489.0,61.80314645413814,15.374629172693703,1475,1,2,5091
7746.0,59.99335498488296,15.529955458092154,1475,1,2,5092
7785.0,59.839121964998405,15.44166061745048,1475,1,2,5093
7464.0,61.93065897139186,15.338373279360011,1476,1,2,5094
7491.0,61.8137766294902,15.272026161144275,1476,1,2,5095
7750.0,60.00120148367208,15.566628033535071,1476,1,2,5096
7788.0,59.84890441832195,15.271356412091777,1476,1,2,5097
7466.0,61.941551334586286,15.851830975702187,1477,1,2,5098
7492.0,61.82987129878909,15.417030741688198,1477,1,2,5099
7755.0,60.01150222011886,15.384160653258224,1477,1,2,5100
7792.0,59.86105926690684,15.105296454854576,1477,1,2,5101
7468.0,61.95225821351653,16.29094553654438,1478,1,2,5102
7493.0,61.84544042074091,15.341460895184872,1478,1,2,5103
7759.0,60.02339278150372,15.817012069550287,1478,1,2,5104
7795.0,59.874802489572055,15.78073403198381,1478,1,2,5105
7471.0,61.95897953705085,15.348419539143617,1479,1,2,5106
7495.0,61.85597108198545,15.334114372538314,1479,1,2,5107
7762.0,60.033761626507896,16.23749189729033,1479,1,2,5108
7797.0,59.88620996953696,16.24474433664938,1479,1,2,5109
7473.0,61.969848893477085,16.256713705446426,1480,1,2,5110
7497.0,61.86645220758992,15.336081820518654,1480,1,2,5111
7765.0,60.03990995840356,15.308399090926548,1480,1,2,5112
7799.0,59.89404645871768,16.126389814340357,1480,1,2,5113
7476.0,61.97807925785565,15.860624045748688,1481,1,2,5114
7499.0,61.8783261840035,15.464123367614311,1481,1,2,5115
7767.0,60.04974484424989,16.028517538559427,1481,1,2,5116
7801.0,59.90180580349069,16.040933190888882,1481,1,2,5117
7479.0,61.98763752356181,15.74008748933242,1482,1,2,5118
7502.0,61.88777617912628,15.078549641332158,1482,1,2,5119
7770.0,60.05705640681989,15.361303888534495,1482,1,2,5120
7803.0,59.91118229306098,16.13218188355273,1482,1,2,5121
7482.0,61.99873820411942,15.469846402852498,1483,1,2,5122
7504.0,61.90341031083578,15.501392550839538,1483,1,2,5123
7617.0,61.55121918402031,15.005481116549198,1483,1,2,5124
7772.0,60.06964080233886,16.394930100877897,1483,1,2,5125
7806.0,59.9184888443573,15.394335461533702,1483,1,2,5126
7485.0,62.00979535028156,15.555606460011136,1484,1,2,5127
7507.0,61.91396799124174,15.416258729756484,1484,1,2,5128
7619.0,61.56472003002772,15.014210256099684,1484,1,2,5129
7775.0,60.07579349728208,15.017688981074151,1484,1,2,5130
7808.0,59.9276284366507,15.395125080113097,1484,1,2,5131
7922.0,59.74554187595352,15.17617676477205,1484,1,2,5132
7489.0,62.01861868479911,15.275307184429346,1485,1,2,5133
7511.0,61.92177704397079,15.045301125236774,1485,1,2,5134
7622.0,61.572492953838726,15.18263155446884,1485,1,2,5135
7777.0,60.08715010536651,15.153143711652872,1485,1,2,5136
7810.0,59.93964354307612,15.396045685227843,1485,1,2,5137
7926.0,59.74975445514069,15.256162508023994,1485,1,2,5138
7493.0,62.028679916910114,15.451781355782868,1486,1,2,5139
7514.0,61.93519629437348,15.374655212839814,1486,1,2,5140
7778.0,60.103359683458,15.517026685419776,1486,1,2,5141
7812.0,59.95267239929444,15.26241834670106,1486,1,2,5142
7931.0,59.75244962176416,15.04732167701794,1486,1,2,5143
7498.0,62.03317948202957,15.036376067859996,1487,1,2,5144
7517.0,61.94813682632612,15.364033415884762,1487,1,2,5145
7627.0,61.59065502328152,15.116579937282994,1487,1,2,5146
7780.0,60.1155052806345,15.194325062646056,1487,1,2,5147
7814.0,59.96587904867323,15.13174912837704,1487,1,2,5148
7503.0,62.03677082294643,15.0631812463471,1488,1,2,5149
7521.0,61.95614488120588,15.05905956500226,1488,1,2,5150
7629.0,61.6008414382464,15.273374093532285,1488,1,2,5151
7779.0,60.13898994410184,15.08094332541338,1488,1,2,5152
7816.0,59.97812407174042,15.119256750654811,1488,1,2,5153
7527.0,61.95473100811824,15.02043027102138,1489,1,2,5154
7631.0,61.60857061234187,15.408950639186656,1489,1,2,5155
7780.0,60.15016379094856,15.191978583029792,1489,1,2,5156
7817.0,59.99072395619295,15.54426693991218,1489,1,2,5157
7529.0,61.971187511459576,15.152558439370363,1490,1,2,5158
7633.0,61.61858646531664,15.69329283329495,1490,1,2,5159
7782.0,60.158450042490806,15.359623063414734,1490,1,2,5160
7819.0,60.00127400263775,15.566292993721015,1490,1,2,5161
7531.0,61.98837290935279,15.1043378124402,1491,1,2,5162
7545.0,61.9315571680584,15.049327983866531,1491,1,2,5163
7636.0,61.62566544157152,15.502483963964789,1491,1,2,5164
7785.0,60.16256885137995,15.061420986727432,1491,1,2,5165
7821.0,60.01106332138151,15.554654225241576,1491,1,2,5166
7532.0,62.00975096816251,15.183924816575823,1492,1,2,5167
7557.0,61.906720954819285,15.064251390854832,1492,1,2,5168
7639.0,61.63623478698637,15.884331769664922,1492,1,2,5169
7787.0,60.1730667096556,15.6325387785321,1492,1,2,5170
7824.0,60.01974180006064,15.058723160262836,1492,1,2,5171
7534.0,62.02657632383509,15.343642300383866,1493,1,2,5172
7564.0,61.90275862090305,15.008323133506783,1493,1,2,5173
7643.0,61.641912652780526,15.423661063303712,1493,1,2,5174
7790.0,60.1780128894446,15.424740968376767,1493,1,2,5175
7826.0,60.03113169419605,15.623546717679284,1493,1,2,5176
7537.0,62.03697584135519,15.145069642168146,1494,1,2,5177
7567.0,61.91311380559278,15.246959824590082,1494,1,2,5178
7647.0,61.64718638043218,15.095536828017144,1494,1,2,5179
7793.0,60.18203588013952,15.215653116609383,1494,1,2,5180
7829.0,60.03638842701424,15.107029680972987,1494,1,2,5181
7540.0,62.04750938858438,15.421805915481618,1495,1,2,5182
7571.0,61.91900293027259,15.114898285594371,1495,1,2,5183
7650.0,61.65793773629176,15.660287927856388,1495,1,2,5184
7796.0,60.18662737348106,15.2628965218857,1495,1,2,5185
7831.0,60.0450352244172,15.391258199847,1495,1,2,5186
7544.0,62.05488973406177,15.459225059061268,1496,1,2,5187
7574.0,61.93030592597799,15.386064535260155,1496,1,2,5188
7654.0,61.66650346277977,15.475727179383536,1496,1,2,5189
7800.0,60.18965784087721,15.1057293017976,1496,1,2,5190
7834.0,60.05238502543499,15.284154682340796,1496,1,2,5191
7549.0,62.05875366728433,15.155928871240686,1497,1,2,5192
7577.0,61.9425981197518,15.74088341885376,1497,1,2,5193
7658.0,61.67597847036964,15.419176548900465,1497,1,2,5194
7805.0,60.1903904646726,15.117351262061543,1497,1,2,5195
7837.0,60.06225024476837,15.439564830267871,1497,1,2,5196
7553.0,62.0672540740624,15.458721501449329,1498,1,2,5197
7581.0,61.95092579631228,15.148200597821551,1498,1,2,5198
7662.0,61.68618698745623,15.390753218339997,1498,1,2,5199
7811.0,60.19160297056997,15.25627192513518,1498,1,2,5200
7841.0,60.0738012095381,15.5478089743216,1498,1,2,5201
7557.0,62.07415549948716,15.404055537720437,1499,1,2,5202
7583.0,61.96589998971947,16.002260460462356,1499,1,2,5203
7666.0,61.69423697953221,15.123002924830145,1499,1,2,5204
7816.0,60.19810540155761,15.512674558393478,1499,1,2,5205
7847.0,60.07825245960191,15.039645588689249,1499,1,2,5206
7561.0,62.0821871952296,15.23390371422464,1500,1,2,5207
7586.0,61.97742300772881,15.9281244777417,1500,1,2,5208
7669.0,61.70652845725804,15.17196361201854,1500,1,2,5209
7822.0,60.199912966558095,15.050212830461096,1500,1,2,5210
7854.0,60.077992575257824,15.02072348097384,1500,1,2,5211
7565.0,62.09179743177813,15.174083256025106,1501,1,2,5212
7589.0,61.99064273134293,16.106272277177542,1501,1,2,5213
7672.0,61.71987781243312,15.050681870615096,1501,1,2,5214
7826.0,60.211807789886734,15.897749243679629,1501,1,2,5215
7859.0,60.08837172029767,15.53505056802066,1501,1,2,5216
7569.0,62.101674632817264,15.194565813153286,1502,1,2,5217
7593.0,62.00014981269662,15.059625587569224,1502,1,2,5218
7674.0,61.73676927538629,15.290681621546788,1502,1,2,5219
7830.0,60.22061498054556,15.676983920643671,1502,1,2,5220
7864.0,60.094987204699535,15.782185652651634,1502,1,2,5221
7573.0,62.11265134597819,15.281920748647254,1503,1,2,5222
7596.0,62.014747041143394,15.37237721200145,1503,1,2,5223
7676.0,61.75396311146384,15.589733451462942,1503,1,2,5224
7834.0,60.22923657969584,15.482038711513082,1503,1,2,5225
7869.0,60.09969144160423,15.008512693437856,1503,1,2,5226
7577.0,62.125561436661926,15.397636471921498,1504,1,2,5227
7599.0,62.0311874239373,16.05649459202151,1504,1,2,5228
7679.0,61.768542989133,15.55365078816975,1504,1,2,5229
7838.0,60.238924804717335,15.6307942925152,1504,1,2,5230
7873.0,60.11028856098558,15.187113891943593,1504,1,2,5231
7581.0,62.13844702410367,15.32688121109525,1505,1,2,5232
7603.0,62.04476148926054,15.69734464012615,1505,1,2,5233
7683.0,61.77848296030405,15.091156475475582,1505,1,2,5234
7842.0,60.24827382355468,15.477391630576204,1505,1,2,5235
7877.0,60.120962823626144,15.206212631434791,1505,1,2,5236
7585.0,62.15161980959902,15.175547709290084,1506,1,2,5237
7607.0,62.060525082512896,15.303752837310014,1506,1,2,5238
7686.0,61.795896960380816,15.837676716341536,1506,1,2,5239
7846.0,60.263744734482046,16.252458924541703,1506,1,2,5240
7881.0,60.13879577561426,16.314939305207954,1506,1,2,5241
7588.0,62.16877832969708,16.104259857670865,1507,1,2,5242
7610.0,62.08092351603346,15.581496568331692,1507,1,2,5243
7691.0,61.80550572157492,15.168402913936491,1507,1,2,5244
7851.0,60.278683830189216,16.292775481491105,1507,1,2,5245
7886.0,60.15426701104271,16.21097698754761,1507,1,2,5246
7592.0,62.18114764248735,15.505172927469657,1508,1,2,5247
7613.0,62.09924252777275,15.35029951940394,1508,1,2,5248
7695.0,61.818162623614576,15.41851095297785,1508,1,2,5249
7856.0,60.292625455363655,16.050333998502524,1508,1,2,5250
7891.0,60.16795851151028,15.693748917461908,1508,1,2,5251
7595.0,62.19655565001564,15.742693104508334,1509,1,2,5252
7616.0,62.11666643035556,15.090848983061328,1509,1,2,5253
7699.0,61.83219396906767,15.777985530950373,1509,1,2,5254
7862.0,60.30443091406532,15.035330968491452,1509,1,2,5255
7895.0,60.18719785559323,15.601584653843643,1509,1,2,5256
7599.0,62.20723312873681,15.135057447057822,1510,1,2,5257
7617.0,62.1414882943711,15.024587538885864,1510,1,2,5258
7704.0,61.84375996885233,15.41433332443601,1510,1,2,5259
7867.0,60.3237118335748,16.011405464656434,1510,1,2,5260
7898.0,60.21160928960957,15.248601969288282,1510,1,2,5261
7602.0,62.22148553573042,15.28776159482218,1511,1,2,5262
7709.0,61.850645912571714,15.309344010529871,1511,1,2,5263
7871.0,60.33964073320378,15.796649211898515,1511,1,2,5264
7900.0,60.23226989819874,15.122951276357403,1511,1,2,5265
7605.0,62.2355404155288,15.466963119266468,1512,1,2,5266
7714.0,61.85575104849377,15.549770213138164,1512,1,2,5267
7875.0,60.35141166722646,15.671453063479436,1512,1,2,5268
7902.0,60.24895335172872,15.25235582311271,1512,1,2,5269
7609.0,62.24573054563061,15.119698212428249,1513,1,2,5270
7719.0,61.86221243833572,15.237824274456512,1513,1,2,5271
7880.0,60.36031587709378,15.13955513113134,1513,1,2,5272
7905.0,60.26407007541852,15.326992429690272,1513,1,2,5273
7613.0,62.25708948050131,15.083852535810058,1514,1,2,5274
7724.0,61.86912542667919,15.112645106090646,1514,1,2,5275
7884.0,60.37302370788129,15.282826327486504,1514,1,2,5276
7909.0,60.27561355893508,15.121865239083704,1514,1,2,5277
7616.0,62.272875764745976,15.14050627791952,1515,1,2,5278
7630.0,62.214856160177085,15.124510716592054,1515,1,2,5279
7888.0,60.38614423368833,15.459744701757389,1515,1,2,5280
7913.0,60.28871414934757,15.020133591743274,1515,1,2,5281
7618.0,62.2933052251847,15.0187371085902,1516,1,2,5282
7637.0,62.211775951180506,15.033723233838032,1516,1,2,5283
7893.0,60.39749058750286,15.011207779031984,1516,1,2,5284
7917.0,60.30547815017431,15.213636304043744,1516,1,2,5285
7618.0,62.32175049896172,15.30068504406266,1517,1,2,5286
7642.0,62.21638170599301,15.161310199340493,1517,1,2,5287
7897.0,60.4141067471861,15.41715830051281,1517,1,2,5288
7921.0,60.323920680705015,15.006827809090506,1517,1,2,5289
7619.0,62.34543620482723,15.5442480369495,1518,1,2,5290
7647.0,62.22245365293363,15.236188480287831,1518,1,2,5291
7901.0,60.423518883058485,15.467256095775571,1518,1,2,5292
7621.0,62.36440083166472,15.792369497166144,1519,1,2,5293
7652.0,62.23049136259333,15.416030271823466,1519,1,2,5294
7905.0,60.43083245392143,15.350978650940313,1519,1,2,5295
7624.0,62.37911461441482,15.316539663901931,1520,1,2,5296
7657.0,62.24011995427249,15.57299075244289,1520,1,2,5297
7909.0,60.44010427648311,15.270641682880816,1520,1,2,5298
7627.0,62.3955162495846,15.689655962925826,1521,1,2,5299
7663.0,62.24774060091443,15.098642204778075,1521,1,2,5300
7913.0,60.45129302043932,15.265600098780062,1521,1,2,5301
7631.0,62.409220440748406,15.198046851273476,1522,1,2,5302
7668.0,62.26119377697665,15.36675719332669,1522,1,2,5303
7917.0,60.46186866542362,15.087686440637984,1522,1,2,5304
7635.0,62.422342297262645,15.05316153555527,1523,1,2,5305
7673.0,62.270702375741074,15.43727934225016,1523,1,2,5306
7920.0,60.47352871168363,15.094020055309077,1523,1,2,5307
7638.0,62.43902873918516,17.054624489110886,1524,1,2,5308
7677.0,62.282068826057866,16.14054845078955,1524,1,2,5309
7733.0,62.14874052677503,15.035467163517495,1524,1,2,5310
7923.0,60.483500323231226,15.07511300648882,1524,1,2,5311
7643.0,62.44681587304532,15.337865114902122,1525,1,2,5312
7682.0,62.29123029882866,15.47614670722312,1525,1,2,5313
7735.0,62.17005275408385,15.102016803021192,1525,1,2,5314
7926.0,60.4943768015854,15.315247129317688,1525,1,2,5315
7647.0,62.45928923466179,15.835873037129756,1526,1,2,5316
7686.0,62.30577686300524,16.153804169498795,1526,1,2,5317
7740.0,62.177429815071406,15.023404451639182,1526,1,2,5318
7929.0,60.50529720469788,15.219796863569591,1526,1,2,5319
7651.0,62.47153043860224,16.189907995380153,1527,1,2,5320
7691.0,62.31837063698247,15.175052563017084,1527,1,2,5321
7746.0,62.18115717568538,15.02277789384766,1527,1,2,5322
7932.0,60.51618940244577,15.10062582709551,1527,1,2,5323
7655.0,62.482737571230295,15.95774806318158,1528,1,2,5324
7695.0,62.33568415653365,15.29591555914132,1528,1,2,5325
7752.0,62.18783239849039,15.114026081772831,1528,1,2,5326
7935.0,60.53032680351446,15.36515291914339,1528,1,2,5327
7964.0,60.43055061743486,15.068341104976671,1528,1,2,5328
7659.0,62.49321473756717,15.597847656063202,1529,1,2,5329
7698.0,62.35793503927866,15.34114611934533,1529,1,2,5330
7757.0,62.19865890178739,15.160381656149944,1529,1,2,5331
7939.0,60.54497480782309,15.788138182888911,1529,1,2,5332
7663.0,62.50336590372024,15.239194178386336,1530,1,2,5333
7701.0,62.37885621120722,15.068696831979068,1530,1,2,5334
7761.0,62.21172039241937,15.32286605307906,1530,1,2,5335
7945.0,60.55458088565427,15.047053634884026,1530,1,2,5336
7666.0,62.51741258761036,16.482008555682214,1531,1,2,5337
7701.0,62.41140234033627,15.030878390908324,1531,1,2,5338
7766.0,62.22247190354433,15.043363093683848,1531,1,2,5339
7953.0,60.56919779652122,15.379568450402626,1531,1,2,5340
7670.0,62.52725385031143,15.476455483031083,1532,1,2,5341
7770.0,62.23860412305466,15.164768599743793,1532,1,2,5342
7960.0,60.59374587990525,15.655986064658071,1532,1,2,5343
7673.0,62.54137068993106,16.85565591732511,1533,1,2,5344
7774.0,62.24975137777764,15.167417014523568,1533,1,2,5345
7965.0,60.60783042013846,15.131631669638416,1533,1,2,5346
7677.0,62.55179947336492,16.04556932167461,1534,1,2,5347
7777.0,62.26306833519631,15.421998029129895,1534,1,2,5348
7968.0,60.621355565522336,15.3546971695352,1534,1,2,5349
7681.0,62.56197224905163,15.340932609809432,1535,1,2,5350
7719.0,62.455201887982895,15.156430518876316,1535,1,2,5351
7781.0,62.27362478494632,15.228148616498665,1535,1,2,5352
7812.0,62.12950263801592,15.406946561312186,1535,1,2,5353
7971.0,60.63184914331773,15.42945874509128,1535,1,2,5354
7684.0,62.57578850428564,17.119526279350858,1536,1,2,5355
7724.0,62.46081276145111,15.26040384271596,1536,1,2,5356
7785.0,62.28450577088125,15.24497970474154,1536,1,2,5357
7816.0,62.14128646917645,15.134928912049338,1536,1,2,5358
7973.0,60.6436745049692,15.979764863519147,1536,1,2,5359
7688.0,62.58435334630022,15.81857902949012,1537,1,2,5360
7728.0,62.46826672666162,15.459092433044184,1537,1,2,5361
7789.0,62.29208029546693,15.202293177829889,1537,1,2,5362
7819.0,62.1526439607206,15.164622225599391,1537,1,2,5363
7976.0,60.64871558176745,15.10053696149275,1537,1,2,5364
7691.0,62.59547323915103,16.29633905629105,1538,1,2,5365
7732.0,62.47392100073825,15.50619219349628,1538,1,2,5366
7793.0,62.2976801765988,15.162840795814525,1538,1,2,5367
7822.0,62.16196758551078,15.117693963021065,1538,1,2,5368
7978.0,60.65914550368453,15.627152171402916,1538,1,2,5369
7736.0,62.47761872653311,15.018179682523112,1539,1,2,5370
7824.0,62.17419843648023,15.672918335227148,1539,1,2,5371
7981.0,60.66775156220651,15.285989251368596,1539,1,2,5372
7738.0,62.484877000427005,15.08802740827673,1540,1,2,5373
7827.0,62.17878851954946,15.182938564684829,1540,1,2,5374
7984.0,60.67547864617203,15.050507805130618,1540,1,2,5375
7739.0,62.49181177203244,15.351474189151244,1541,1,2,5376
7828.0,62.18678168914782,15.712557545022351,1541,1,2,5377
7986.0,60.68292201739671,15.50162911127974,1541,1,2,5378
7740.0,62.49744956279351,15.500239700401377,1542,1,2,5379
7830.0,62.18875113316124,15.235881381941136,1542,1,2,5380
7988.0,60.689365648326,15.86641325202785,1542,1,2,5381
7742.0,62.500636799669394,15.256647956429196,1543,1,2,5382
7831.0,62.19668562342213,15.714128671071714,1543,1,2,5383
7991.0,60.694341480748975,15.698479611748892,1543,1,2,5384
7744.0,62.507099129107175,15.26449365540124,1544,1,2,5385
7834.0,62.19947213954898,15.007529451668962,1544,1,2,5386
7995.0,60.69815066624778,15.055560590425936,1544,1,2,5387
7746.0,62.5160737373396,15.438904320536338,1545,1,2,5388
7836.0,62.20803630980438,15.197517708031029,1545,1,2,5389
7998.0,60.70770967676352,15.207916708057033,1545,1,2,5390
7749.0,62.52259526803888,15.132659047212174,1546,1,2,5391
7838.0,62.219107483866345,15.642074717380066,1546,1,2,5392
8001.0,60.71798660888835,15.204932784680802,1546,1,2,5393
7751.0,62.53394962666637,15.19306055369011,1547,1,2,5394
7841.0,62.22690710758524,15.589741497460343,1547,1,2,5395
8004.0,60.72651825478104,15.029481024305458,1547,1,2,5396
7753.0,62.5457504587817,15.178941704445654,1548,1,2,5397
7822.0,62.336227287366974,15.296614976570073,1548,1,2,5398
7844.0,62.23436001149541,15.693166451201254,1548,1,2,5399
8006.0,60.73718842170756,15.119126183606598,1548,1,2,5400
7755.0,62.55765621702541,15.204780154997716,1549,1,2,5401
7825.0,62.34400732404551,15.039720874246276,1549,1,2,5402
7848.0,62.2384064767403,15.191338223832624,1549,1,2,5403
8006.0,60.754884874242286,15.20738153330807,1549,1,2,5404
7758.0,62.56596226392538,15.026175915579032,1550,1,2,5405
7827.0,62.35669496319034,15.16797415729074,1550,1,2,5406
7851.0,62.24760564236811,15.613293133384923,1550,1,2,5407
8006.0,60.77226294872848,15.033838811385266,1550,1,2,5408
8033.0,60.680346147574014,15.034208350803606,1550,1,2,5409
7760.0,62.578714837040565,15.167302239208835,1551,1,2,5410
7829.0,62.36835062834087,15.144653026311868,1551,1,2,5411
7854.0,62.25601365049898,15.84455877838861,1551,1,2,5412
8006.0,60.78762769370505,15.321586967707947,1551,1,2,5413
8035.0,60.68989831137245,15.197533211173855,1551,1,2,5414
7762.0,62.59161718619841,15.067602603823056,1552,1,2,5415
7830.0,62.38406569603906,15.110951319016554,1552,1,2,5416
7857.0,62.26427617347591,15.88861395012498,1552,1,2,5417
8008.0,60.795069864436606,15.154187871392985,1552,1,2,5418
8039.0,60.69094232057979,15.05113200691321,1552,1,2,5419
7860.0,62.27160345938285,15.831967878799814,1553,1,2,5420
8010.0,60.80248305833749,15.28143197223736,1553,1,2,5421
8041.0,60.70010847629581,15.5174403532642,1553,1,2,5422
7818.0,62.4654324937468,15.047000103798766,1554,1,2,5423
7863.0,62.279288964958816,15.76530607855537,1554,1,2,5424
8012.0,60.81044115016292,15.4480941775424,1554,1,2,5425
8044.0,60.7052656293923,15.406222070000632,1554,1,2,5426
7821.0,62.4714390521887,15.250535916674702,1555,1,2,5427
7866.0,62.2865151701873,15.609354293862738,1555,1,2,5428
8014.0,60.81850019225064,15.71567978131467,1555,1,2,5429
8046.0,60.71602963320301,15.783543800088124,1555,1,2,5430
7824.0,62.47664504480584,15.314950721694894,1556,1,2,5431
7869.0,62.29323356126429,15.348404223179369,1556,1,2,5432
8017.0,60.82364617172817,15.488629526086452,1556,1,2,5433
8050.0,60.72039657483364,15.255950275359323,1556,1,2,5434
7827.0,62.48109812221188,15.410184602445606,1557,1,2,5435
7872.0,62.29956507650261,15.137246545619597,1557,1,2,5436
8020.0,60.82926659077721,15.440646734694637,1557,1,2,5437
8053.0,60.72840919738792,15.615582259320616,1557,1,2,5438
7830.0,62.484622831736495,15.044087023125853,1558,1,2,5439
7861.0,62.3636832346894,15.094918555462376,1558,1,2,5440
7874.0,62.30937489233733,15.11349332932749,1558,1,2,5441
8023.0,60.83549818147421,15.3049310742613,1558,1,2,5442
8056.0,60.73612376515331,15.746268468121194,1558,1,2,5443
7832.0,62.49228551970091,15.236575512443482,1559,1,2,5444
7875.0,62.32382282266494,15.107206742038342,1559,1,2,5445
8026.0,60.842769749501066,15.27585307029879,1559,1,2,5446
8059.0,60.74373744518601,15.536299206574675,1559,1,2,5447
7834.0,62.49810910754773,15.23845218930908,1560,1,2,5448
7856.0,62.414033266053,15.079198021065928,1560,1,2,5449
8028.0,60.852337553984896,16.411773313424092,1560,1,2,5450
8061.0,60.752914034895504,16.032589465897566,1560,1,2,5451
7836.0,62.50114655334484,15.036648499710848,1561,1,2,5452
7858.0,62.4165927789755,15.143122860830442,1561,1,2,5453
8030.0,60.85795242989455,16.63394384009424,1561,1,2,5454
8063.0,60.75841369373841,15.980831412905095,1561,1,2,5455
7837.0,62.507232244161074,15.306375404965218,1562,1,2,5456
7863.0,62.405657421439535,15.110699222683836,1562,1,2,5457
8032.0,60.86138520127759,16.240801014961477,1562,1,2,5458
8065.0,60.76166257033111,15.46327359674336,1562,1,2,5459
7839.0,62.51046846351474,15.046942189575956,1563,1,2,5460
7864.0,62.41278158931445,15.162646143140863,1563,1,2,5461
8034.0,60.8656484621519,15.854125593951032,1563,1,2,5462
8067.0,60.76611461189591,15.23034588104072,1563,1,2,5463
7841.0,62.51655634830313,15.108782228246248,1564,1,2,5464
7866.0,62.41842970453696,15.152093366146731,1564,1,2,5465
8036.0,60.87176309176977,15.8460216763927,1564,1,2,5466
8069.0,60.77157181418456,15.182359213715875,1564,1,2,5467
7843.0,62.524797606582446,15.28733015456142,1565,1,2,5468
7868.0,62.42602361148082,15.1883124265202,1565,1,2,5469
8038.0,60.87991567359916,16.175480387580908,1565,1,2,5470
8071.0,60.77893620876924,15.705021075032793,1565,1,2,5471
7846.0,62.53052661905436,15.013832302286636,1566,1,2,5472
7870.0,62.43504905840622,15.245757595836611,1566,1,2,5473
8041.0,60.88665025448845,15.450523263191185,1566,1,2,5474
8073.0,60.788793170534944,16.281696214484768,1566,1,2,5475
7848.0,62.54182029990324,15.510904915231706,1567,1,2,5476
7873.0,62.44079753085497,15.1271981456084,1567,1,2,5477
8044.0,60.896617358703125,15.812565961821264,1567,1,2,5478
8076.0,60.797992890843744,15.93845779422638,1567,1,2,5479
7851.0,62.54980485703704,15.337666318855954,1568,1,2,5480
7875.0,62.451617043906126,15.507854420872818,1568,1,2,5481
8048.0,60.90727266444137,15.349337787797928,1568,1,2,5482
8079.0,60.8120099245367,16.267436127886494,1568,1,2,5483
7854.0,62.55844423889759,15.2593864329136,1569,1,2,5484
7878.0,62.45906506659886,15.599793927569609,1569,1,2,5485
8052.0,60.92302689931683,15.630713430299414,1569,1,2,5486
8084.0,60.82438506778552,15.41682947988832,1569,1,2,5487
7857.0,62.56792591033755,15.175743215889158,1570,1,2,5488
7881.0,62.46787280361946,15.509653906575725,1570,1,2,5489
8056.0,60.93776553493189,15.387611809487415,1570,1,2,5490
8088.0,60.840769792806086,15.20416125845356,1570,1,2,5491
7860.0,62.57770375825563,15.053634439116449,1571,1,2,5492
7885.0,62.47315172924704,15.081923570561708,1571,1,2,5493
8059.0,60.952063453425694,15.971337103759286,1571,1,2,5494
8091.0,60.85785665881413,15.255336432014063,1571,1,2,5495
7862.0,62.59137578285795,15.250186272799771,1572,1,2,5496
7889.0,62.47821811731043,15.0514772966173,1572,1,2,5497
8062.0,60.96030028273516,15.22970666496136,1572,1,2,5498
8093.0,60.87270288230534,15.561130466422377,1572,1,2,5499
7894.0,62.47823069931677,15.038903215146386,1573,1,2,5500
8064.0,60.96932108507439,15.464196025760874,1573,1,2,5501
8095.0,60.88296024132927,15.35765462185189,1573,1,2,5502
8280.0,60.137348432044064,15.354475163169528,1573,1,2,5503
7897.0,62.48558315949708,15.232365860215124,1574,1,2,5504
8065.0,60.97911497694239,17.075282504148223,1574,1,2,5505
8097.0,60.88946831888412,15.013863669689428,1574,1,2,5506
8282.0,60.14541710991684,15.332436385614775,1574,1,2,5507
7901.0,62.48838501140198,15.079386821611822,1575,1,2,5508
