time,space,speed,v_id,wave_type,lane,unique_index
4422.0,60.08504325229532,15.563788263597887,805,1,4,1376
4076.0,62.20512328322221,15.655240089511722,806,1,4,1377
4218.0,61.80614171710547,15.055256747283025,806,1,4,1378
4429.0,60.08863156199595,15.351536609356828,806,1,4,1379
4080.0,62.20743068773104,15.52669225106454,807,1,4,1380
4220.0,61.80944759209651,15.458599980573888,807,1,4,1381
4433.0,60.09251184357412,15.067678682567603,807,1,4,1382
4607.0,59.24540578691274,15.248795908692411,807,1,4,1383
4084.0,62.21059740116473,15.528089296041834,808,1,4,1384
4222.0,61.81252244486859,15.666904818012538,808,1,4,1385
4436.0,60.095452178553685,15.131717591407106,808,1,4,1386
4611.0,59.25230061032844,15.060888848521786,808,1,4,1387
4088.0,62.21559498899957,15.486928335241268,809,1,4,1388
4224.0,61.81668106867201,15.978588711383525,809,1,4,1389
4439.0,60.09858041159772,15.324210873237272,809,1,4,1390
4614.0,59.265815919906416,15.41871633552291,809,1,4,1391
4092.0,62.22406888470608,15.705587116855597,810,1,4,1392
4227.0,61.8181633955003,15.285277224785691,810,1,4,1393
4443.0,60.09872552293738,15.209379180057896,810,1,4,1394
4617.0,59.27579126155669,15.52252285529753,810,1,4,1395
4097.0,62.23223248405966,15.363206751682478,811,1,4,1396
4142.0,62.11433098453374,15.174860783318405,811,1,4,1397
4229.0,61.82471186333746,15.729681065236935,811,1,4,1398
4448.0,60.09615678083637,15.116903905816304,811,1,4,1399
4552.0,59.82127153440358,15.21820572686278,811,1,4,1400
4620.0,59.28493073845402,15.735430585676928,811,1,4,1401
4102.0,62.24270596092412,15.343961029282555,812,1,4,1402
4148.0,62.11201766002396,15.045777135977255,812,1,4,1403
4231.0,61.83041654712465,16.00628594982862,812,1,4,1404
4455.0,60.08559371734039,15.092859595046258,812,1,4,1405
4623.0,59.294993536499774,16.234884398951653,812,1,4,1406
4106.0,62.25695137556021,16.29708475098999,813,1,4,1407
4153.0,62.11331471458051,15.236874896428592,813,1,4,1408
4233.0,61.83500496507706,15.769200226057595,813,1,4,1409
4462.0,60.07371775434483,15.00239535653483,813,1,4,1410
4627.0,59.3035077509892,15.658252467162356,813,1,4,1411
4111.0,62.26568411199771,15.038021653275942,814,1,4,1412
4158.0,62.11347001941016,15.172058793332477,814,1,4,1413
4235.0,61.83998798812559,15.887927988321357,814,1,4,1414
4467.0,60.06976135527736,15.161372258455202,814,1,4,1415
4630.0,59.316608815919786,16.562378829150056,814,1,4,1416
4115.0,62.27804540488271,15.517357674735988,815,1,4,1417
4162.0,62.119379532588304,15.572416519025408,815,1,4,1418
4237.0,61.84740209888879,16.641884982982496,815,1,4,1419
4471.0,60.07178061919668,15.179831857445846,815,1,4,1420
4633.0,59.32497735403584,16.71044338484821,815,1,4,1421
4119.0,62.2896781716963,15.918436511947666,816,1,4,1422
4167.0,62.12114398794469,15.033793766175627,816,1,4,1423
4177.0,62.08068833651589,15.075184562551351,816,1,4,1424
4240.0,61.85188159989739,15.433929023217043,816,1,4,1425
4475.0,60.071436596064046,15.240069533651896,816,1,4,1426
4636.0,59.327733090829724,15.490841304188653,816,1,4,1427
4123.0,62.30067415822364,16.028633033193913,817,1,4,1428
4173.0,62.11827907127461,15.009601280046272,817,1,4,1429
4181.0,62.084061851699126,15.256168155501548,817,1,4,1430
4242.0,61.86010052722542,15.912988692717052,817,1,4,1431
4478.0,60.07283845359493,15.153134267704216,817,1,4,1432
4638.0,59.33302461410754,15.617431691132856,817,1,4,1433
4128.0,62.30660305441218,15.19661825379952,818,1,4,1434
4184.0,62.08949826355983,15.43711168352728,818,1,4,1435
4244.0,61.86718713026829,15.986186049855078,818,1,4,1436
4480.0,60.07640904500872,15.258575359429136,818,1,4,1437
4640.0,59.33614720394028,15.135868933107844,818,1,4,1438
4132.0,62.315152168387534,15.63886251519359,819,1,4,1439
4187.0,62.0946640759249,15.495708372564843,819,1,4,1440
4246.0,61.873775248096464,15.85888101376444,819,1,4,1441
4482.0,60.07944943459561,15.220437085852776,819,1,4,1442
4641.0,59.34228632848684,16.284802856209758,819,1,4,1443
4137.0,62.31667283550542,15.078838332353676,820,1,4,1444
4190.0,62.10108646781454,15.590878797715158,820,1,4,1445
4248.0,61.88263329780938,16.51997501442057,820,1,4,1446
4484.0,60.08317559809127,15.308762579898849,820,1,4,1447
4643.0,59.34562270744207,15.736790744542985,820,1,4,1448
4140.0,62.32380864647188,16.199059404743153,821,1,4,1449
4193.0,62.107101373315786,15.405300977530027,821,1,4,1450
4251.0,61.88837546577135,16.08994729622708,821,1,4,1451
4486.0,60.08736818448455,15.457552253047638,821,1,4,1452
4645.0,59.3494662868876,15.18871976552424,821,1,4,1453
4144.0,62.32651557972039,16.032082418101627,822,1,4,1454
4196.0,62.11324613425419,15.1334808025281,822,1,4,1455
4254.0,61.89480565502613,15.769269471924371,822,1,4,1456
4324.0,61.51308128184004,15.006714873890472,822,1,4,1457
4488.0,60.09303886792339,15.656864972612311,822,1,4,1458
4646.0,59.35809399343451,17.142311825618133,822,1,4,1459
4148.0,62.3292095590039,15.567737540067531,823,1,4,1460
4198.0,62.12388923290182,15.729124355545729,823,1,4,1461
4257.0,61.90161247962769,15.548174321933477,823,1,4,1462
4324.0,61.52690516684712,16.22459791315235,823,1,4,1463
4491.0,60.09609837380358,15.154215042649646,823,1,4,1464
4648.0,59.36334221889065,17.124161355995835,823,1,4,1465
4152.0,62.33286117299252,15.364340504385956,824,1,4,1466
4201.0,62.13180579953458,15.587032996554328,824,1,4,1467
4260.0,61.90873078659705,15.477373001435394,824,1,4,1468
4326.0,61.53279477050873,15.28007606510388,824,1,4,1469
4493.0,60.10377188076233,15.548715083051048,824,1,4,1470
4573.0,59.93492356206213,15.26244730435495,824,1,4,1471
4651.0,59.36481827091115,15.013379112340951,824,1,4,1472
4156.0,62.33984982016017,15.386628610812124,825,1,4,1473
4185.0,62.231221421915066,15.12497381825879,825,1,4,1474
4205.0,62.14107635480003,15.00839313894956,825,1,4,1475
4328.0,61.54262310708056,15.4407126725559,825,1,4,1476
4496.0,60.111562777769095,15.719859796114642,825,1,4,1477
4577.0,59.93565095992785,15.189416611792522,825,1,4,1478
4653.0,59.37195377191425,15.415904294490982,825,1,4,1479
4160.0,62.35074559645244,15.608442460003854,826,1,4,1480
4187.0,62.25228120296707,15.16834051605204,826,1,4,1481
4208.0,62.1610046378513,15.710496210774917,826,1,4,1482
4331.0,61.55543894210778,15.5545173721381,826,1,4,1483
4500.0,60.12330458544858,16.110456666620365,826,1,4,1484
4581.0,59.94300492149453,15.44894252531489,826,1,4,1485
4655.0,59.38202947068438,17.120403159586793,826,1,4,1486
4164.0,62.365428645478815,16.125576036936355,827,1,4,1487
4190.0,62.269934829535686,15.26824269192304,827,1,4,1488
4212.0,62.17575901906091,15.351834821068577,827,1,4,1489
4334.0,61.570701443912,16.76692787414627,827,1,4,1490
4505.0,60.13552922109245,16.077590059394446,827,1,4,1491
4586.0,59.95106497581837,15.073866720563684,827,1,4,1492
4658.0,59.38894142756798,16.483367823573946,827,1,4,1493
4169.0,62.37818964613447,15.643686375656618,828,1,4,1494
4194.0,62.28431211384528,15.2474360151414,828,1,4,1495
4215.0,62.19474151611105,15.751904924542382,828,1,4,1496
4320.0,61.67864944818377,15.098268654650324,828,1,4,1497
4338.0,61.5812287608204,15.880802002195864,828,1,4,1498
4509.0,60.14676119560141,16.11644504352549,828,1,4,1499
4589.0,59.96178775716013,15.7021653439887,828,1,4,1500
4661.0,59.39270679647179,15.013090757641578,828,1,4,1501
4174.0,62.39144130110792,15.326507199204014,829,1,4,1502
4198.0,62.29853744317917,15.065963613275056,829,1,4,1503
4219.0,62.20805516888109,15.221575194288288,829,1,4,1504
4322.0,61.695578214133285,15.65636085124846,829,1,4,1505
4341.0,61.59454800927138,16.94213527374581,829,1,4,1506
4513.0,60.15531408071932,15.125756041549533,829,1,4,1507
4592.0,59.96814160803527,15.651186012997226,829,1,4,1508
4663.0,59.39858799380928,15.140453063185518,829,1,4,1509
4179.0,62.40367793409686,15.06699009577246,830,1,4,1510
4201.0,62.31459035273221,15.158961242458137,830,1,4,1511
4222.0,62.22481525655717,15.519942006859653,830,1,4,1512
4326.0,61.703242960974606,15.437792171102544,830,1,4,1513
4345.0,61.602036222471526,15.78889450152162,830,1,4,1514
4516.0,60.16933752963585,17.188877085158254,830,1,4,1515
4595.0,59.97605128604399,15.670031696835863,830,1,4,1516
4665.0,59.40598342929477,15.778396535018466,830,1,4,1517
4183.0,62.41555463006563,15.5386360448278,831,1,4,1518
4204.0,62.3252701498395,15.303394972054498,831,1,4,1519
4225.0,62.23575251839026,15.505047982823427,831,1,4,1520
4348.0,61.60856394557125,15.322618682468406,831,1,4,1521
4520.0,60.17638525386977,15.877495155900808,831,1,4,1522
4599.0,59.98068076088258,15.126190107442458,831,1,4,1523
4667.0,59.41371265145136,16.25144994060749,831,1,4,1524
4207.0,62.33072016421757,15.230458918658876,832,1,4,1525
4228.0,62.24087192767975,15.058796852014067,832,1,4,1526
4350.0,61.61347121045294,15.116329946922894,832,1,4,1527
4523.0,60.185072251822,16.04239437883527,832,1,4,1528
4602.0,59.98874716861253,15.395490740058143,832,1,4,1529
4669.0,59.42147302284279,16.814349685958884,832,1,4,1530
4209.0,62.3382327221511,15.637072932201647,833,1,4,1531
4230.0,62.24727006774909,15.070747311724851,833,1,4,1532
4351.0,61.6198573347775,16.197953311761314,833,1,4,1533
4525.0,60.195320709188685,17.700010328511667,833,1,4,1534
4605.0,59.99518287988734,15.476270241782014,833,1,4,1535
4671.0,59.42814863042171,17.001566443856237,833,1,4,1536
4212.0,62.341358950216105,15.234279248999355,834,1,4,1537
4232.0,62.2532026755987,15.105848855950418,834,1,4,1538
4353.0,61.62217650133688,15.357409832880336,834,1,4,1539
4528.0,60.20211609436348,16.848421853362105,834,1,4,1540
4609.0,59.99831494495191,15.138064604023976,834,1,4,1541
4673.0,59.43675942875228,17.73702706109959,834,1,4,1542
4214.0,62.34871242263265,15.77353561314475,835,1,4,1543
4234.0,62.25932852115526,15.141920007034626,835,1,4,1544
4354.0,61.62842815023452,16.30793475230308,835,1,4,1545
4531.0,60.20767238445508,15.180451704161197,835,1,4,1546
4613.0,60.001224592649706,15.056964334972312,835,1,4,1547
4676.0,59.44118777796398,16.155222262629998,835,1,4,1548
4217.0,62.35177136501464,15.623338895812786,836,1,4,1549
4236.0,62.26577086862091,15.316363614130728,836,1,4,1550
4356.0,61.63035577327704,15.72298185484653,836,1,4,1551
4533.0,60.21666340532536,16.26350426038537,836,1,4,1552
4679.0,59.44754292119355,15.583775855152568,836,1,4,1553
4221.0,62.35148311768099,15.162637020647225,837,1,4,1554
4239.0,62.26870177721878,15.139353366794277,837,1,4,1555
4358.0,61.63304234814026,15.426223276950568,837,1,4,1556
4536.0,60.2224699829162,15.03240560868196,837,1,4,1557
4683.0,59.45298891467291,15.343881961977674,837,1,4,1558
4243.0,62.26711600821839,15.036169741538306,838,1,4,1559
4360.0,61.63515987761826,15.21915865852393,838,1,4,1560
4538.0,60.23083773379168,15.247941726084829,838,1,4,1561
4688.0,59.45778582933971,15.3024101743806,838,1,4,1562
4247.0,62.26473926279834,15.089504132597805,839,1,4,1563
4361.0,61.640841916024286,16.063485318046737,839,1,4,1564
4540.0,60.23681657038053,15.092751429088498,839,1,4,1565
4694.0,59.45846665463303,15.30510607204366,839,1,4,1566
4252.0,62.25751010466153,15.204873937337812,840,1,4,1567
4363.0,61.641876351389584,15.701974564673703,840,1,4,1568
4541.0,60.246331616146406,16.984005413348015,840,1,4,1569
4255.0,62.25959645990399,15.358627259306845,841,1,4,1570
4365.0,61.64368428536682,15.43311982784726,841,1,4,1571
4543.0,60.25139319219189,16.197762600693327,841,1,4,1572
4259.0,62.25929548500044,15.055649119744745,842,1,4,1573
4367.0,61.64663076623261,15.444003823948949,842,1,4,1574
4545.0,60.25694060606118,15.433249724801856,842,1,4,1575
4261.0,62.26943427139232,15.501914430012102,843,1,4,1576
4369.0,61.650266120929935,15.56354970916423,843,1,4,1577
4546.0,60.266894565207664,17.24563942350607,843,1,4,1578
4265.0,62.272013248774265,15.278304956081076,844,1,4,1579
4371.0,61.65322264316414,15.63447672844076,844,1,4,1580
4548.0,60.27049602990076,16.244864855331233,844,1,4,1581
4274.0,62.25421346067837,15.155899887922178,845,1,4,1582
4374.0,61.6522419540508,15.153745547945643,845,1,4,1583
4550.0,60.27370832983375,15.057749148417406,845,1,4,1584
4279.0,62.25327931144796,15.220020697986628,846,1,4,1585
4551.0,60.28078029433384,16.458108855723726,846,1,4,1586
4283.0,62.25681087282526,15.221476144073542,847,1,4,1587
4553.0,60.28425206995136,15.466437380257258,847,1,4,1588
4287.0,62.25930516703779,15.261807915368776,848,1,4,1589
4554.0,60.29219848556468,17.299997570383137,848,1,4,1590
4290.0,62.26289090680863,15.477016276991396,849,1,4,1591
4556.0,60.295332956830734,16.457201705699696,849,1,4,1592
4293.0,62.26551811794675,15.50175054939573,850,1,4,1593
4558.0,60.29847469055829,15.638304550864436,850,1,4,1594
4296.0,62.26857661940635,15.619522714514884,851,1,4,1595
4560.0,60.30211767092549,15.29889962255806,851,1,4,1596
4562.0,60.30688700680928,15.501381997133404,852,1,4,1597
4608.0,60.22993414178758,15.139651551182514,852,1,4,1598
4564.0,60.31424114860017,16.898190198993156,853,1,4,1599
4611.0,60.228323219062624,15.09155856125556,853,1,4,1600
4411.0,61.56735076357281,15.33295799375219,854,1,4,1601
4567.0,60.31919330236212,16.741207468194126,854,1,4,1602
4613.0,60.23237740964155,15.210619755600648,854,1,4,1603
4412.0,61.575946749110976,15.39718163823148,855,1,4,1604
4571.0,60.32407506366784,15.381227428213103,855,1,4,1605
4616.0,60.23496020232134,15.221944658512571,855,1,4,1606
4414.0,61.58345213103703,15.086170659062034,856,1,4,1607
4575.0,60.336488709110526,17.18169252691531,856,1,4,1608
4620.0,60.23904449397544,15.218791200603466,856,1,4,1609
4415.0,61.594619621332086,15.752236430123189,857,1,4,1610
4580.0,60.34540210225333,16.2033193170424,857,1,4,1611
4624.0,60.24474504273376,15.302451646153736,857,1,4,1612
4417.0,61.60092025198156,15.44809936559055,858,1,4,1613
4584.0,60.35576255141768,16.909082902961106,858,1,4,1614
4628.0,60.248448042755854,15.307560952316988,858,1,4,1615
4730.0,59.6386359036442,15.04515946472033,858,1,4,1616
4419.0,61.60905715155487,15.318151013531152,859,1,4,1617
4589.0,60.36240357955592,15.620025839138416,859,1,4,1618
4632.0,60.252369594356416,15.102253661609804,859,1,4,1619
4732.0,59.65046073040292,15.334211332983395,859,1,4,1620
4421.0,61.61855713194222,15.519738379746244,860,1,4,1621
4593.0,60.373613550130266,16.515504131290292,860,1,4,1622
4636.0,60.257883497892976,15.29355476776466,860,1,4,1623
4735.0,59.65915876370022,15.532246010803002,860,1,4,1624
4423.0,61.627643181316,15.852396378804425,861,1,4,1625
4597.0,60.38220788345309,15.67056339660747,861,1,4,1626
4640.0,60.26251559371985,15.375150731709924,861,1,4,1627
4739.0,59.661224406769975,15.534812698601208,861,1,4,1628
4426.0,61.63562309522474,15.51635044261059,862,1,4,1629
4601.0,60.3934690104128,15.275782942195168,862,1,4,1630
4644.0,60.26913377239117,15.82175187076745,862,1,4,1631
4666.0,60.19359910372841,15.028569803076822,862,1,4,1632
4742.0,59.66966708582055,15.612866552771484,862,1,4,1633
4429.0,61.64752649445008,16.14827811110571,863,1,4,1634
4605.0,60.40792649500198,16.32266550897111,863,1,4,1635
4649.0,60.27466155797805,15.33398822971317,863,1,4,1636
4670.0,60.20160702847324,15.351711375677482,863,1,4,1637
4746.0,59.676166946074105,15.180140694165209,863,1,4,1638
4433.0,61.65830445355175,16.149533895695278,864,1,4,1639
4610.0,60.42352260737099,15.955211722125728,864,1,4,1640
4654.0,60.282139812944834,15.048919309098652,864,1,4,1641
4675.0,60.206085540342514,15.09112167150782,864,1,4,1642
4750.0,59.68244457387956,15.167353880670234,864,1,4,1643
4437.0,61.667246299877085,15.927646396870143,865,1,4,1644
4614.0,60.44194731758437,15.50914376807952,865,1,4,1645
4658.0,60.29659941823158,16.19061624662486,865,1,4,1646
4679.0,60.21659727266676,15.349108956995558,865,1,4,1647
4754.0,59.68880812221628,15.40787411271636,865,1,4,1648
4441.0,61.67283623583743,15.35631026137922,866,1,4,1649
4618.0,60.4520900542336,15.206545357497005,866,1,4,1650
4663.0,60.3016503520802,15.010679363511414,866,1,4,1651
4683.0,60.22248145725446,15.189137461054058,866,1,4,1652
4758.0,59.691951918645614,15.238765901734588,866,1,4,1653
4444.0,61.67928777575767,15.305880468583934,867,1,4,1654
4621.0,60.46312691393403,15.5427458762232,867,1,4,1655
4666.0,60.310083761280666,15.2042109075413,867,1,4,1656
4686.0,60.22847141466015,15.347808054145588,867,1,4,1657
4761.0,59.699042730029504,15.055124746494212,867,1,4,1658
4447.0,61.68372532945377,15.145270504416654,868,1,4,1659
4625.0,60.46899798823412,15.155412475863551,868,1,4,1660
4669.0,60.31704308494207,15.178414910215928,868,1,4,1661
4764.0,59.70559377389733,15.182049182938943,868,1,4,1662
4450.0,61.68645314535768,15.218263774268207,869,1,4,1663
4628.0,60.47518988894621,15.150885167488518,869,1,4,1664
4672.0,60.32146062413688,15.091206756944691,869,1,4,1665
4766.0,59.71589477204665,15.48991591481923,869,1,4,1666
4453.0,61.6871572677104,15.195792924459475,870,1,4,1667
4630.0,60.4821859959482,15.536888315157231,870,1,4,1668
4674.0,60.32599269527624,15.362031962819318,870,1,4,1669
4768.0,59.721958035331056,15.433939831362132,870,1,4,1670
4456.0,61.68754276000424,15.182951203082034,871,1,4,1671
4632.0,60.48768426039058,15.630933657019948,871,1,4,1672
4677.0,60.32531388223581,15.1478803498634,871,1,4,1673
4769.0,59.7316127000627,15.933601535638545,871,1,4,1674
4459.0,61.68914303758586,15.19372574623748,872,1,4,1675
4635.0,60.48887472492419,15.070367723501878,872,1,4,1676
4680.0,60.32427301299505,15.140391006355388,872,1,4,1677
4771.0,59.73722372456215,15.76438459610735,872,1,4,1678
4463.0,61.68910873789301,15.057682884701778,873,1,4,1679
4637.0,60.49618568272345,15.507854083874332,873,1,4,1680
4773.0,59.74361288512845,15.61446963905336,873,1,4,1681
4641.0,60.4998015227314,15.4030981446529,874,1,4,1682
4776.0,59.75240037838763,15.074075116041152,874,1,4,1683
4646.0,60.50708834318998,15.25268970706066,875,1,4,1684
4780.0,59.761713343798895,15.070448134079992,875,1,4,1685
4652.0,60.5200281570295,15.685263007318357,876,1,4,1686
4784.0,59.77938723159912,15.430949333429975,876,1,4,1687
4641.0,60.61649111661599,15.303118300368522,877,1,4,1688
4789.0,59.796459402827736,15.23910010040296,877,1,4,1689
4515.0,61.5795650044303,15.103289488124773,878,1,4,1690
4646.0,60.63891633189457,15.395775801986296,878,1,4,1691
4794.0,59.81594582087804,15.503541023195025,878,1,4,1692
4517.0,61.60108746805841,15.81019480948425,879,1,4,1693
4651.0,60.657551655052345,15.403158762503487,879,1,4,1694
4799.0,59.83142106193039,15.395776360957449,879,1,4,1695
4520.0,61.61441619437996,15.845566502774792,880,1,4,1696
4656.0,60.67202541891537,15.000126879871562,880,1,4,1697
4803.0,59.84639754669691,15.697476734571453,880,1,4,1698
4523.0,61.625161595789066,15.93524412426847,881,1,4,1699
4660.0,60.68865995383946,15.264621468353702,881,1,4,1700
4807.0,59.85845769960029,15.63179918829412,881,1,4,1701
